date,time,open,high,low,close,volume
2016.07.01,12:00,1334.96,1335.56,1332.65,1334.42,3675
2016.07.01,13:00,1334.42,1335.47,1331.71,1331.97,3422
2016.07.01,14:00,1331.97,1334.79,1331.44,1334.42,5348
2016.07.01,15:00,1334.43,1335.46,1332.57,1332.68,4731
2016.07.01,16:00,1332.67,1336.7,1332.67,1334.9,7111
2016.07.01,17:00,1334.9,1341.38,1333.91,1339.62,9909
2016.07.01,18:00,1339.35,1339.49,1334.83,1336.09,8701
2016.07.01,19:00,1336.15,1338.03,1334.46,1335.62,5484
2016.07.01,20:00,1335.61,1337.01,1334.76,1335.97,7717
2016.07.01,21:00,1335.97,1337.01,1335.64,1336.27,8852
2016.07.01,22:00,1336.21,1337.96,1335.81,1337.62,7439
2016.07.01,23:00,1337.53,1344.49,1336.69,1344.3,8050
2016.07.02,0:00,1344.3,1344.3,1339.9,1341.12,1164
2016.07.04,2:00,1341.33,1341.88,1335.57,1341.58,2796
2016.07.04,3:00,1341.54,1344.83,1340.97,1342.76,3010
2016.07.04,4:00,1342.8,1343.47,1340.34,1341.09,4218
2016.07.04,5:00,1341.06,1350.34,1340.3,1348.35,9312
2016.07.04,6:00,1348.4,1357.31,1343.7,1345.25,9226
2016.07.04,7:00,1345.25,1347.78,1342.74,1345.85,5840
2016.07.04,8:00,1345.82,1348.42,1345.06,1346.31,3139
2016.07.04,9:00,1346.41,1352.06,1344.91,1349.44,6173
2016.07.04,10:00,1349.42,1353.1,1348.47,1350.35,5597
2016.07.04,11:00,1350.33,1352.03,1345.79,1349.88,4794
2016.07.04,12:00,1349.8,1351.03,1347.6,1349.72,4078
2016.07.04,13:00,1349.74,1351.93,1348.62,1351.79,3262
2016.07.04,14:00,1351.74,1352.89,1349.79,1351.19,4725
2016.07.04,15:00,1351.12,1352.89,1349.64,1351.03,3994
2016.07.04,16:00,1351.21,1352.79,1349.79,1351.86,6930
2016.07.04,17:00,1351.86,1353.77,1349.18,1350.3,9137
2016.07.04,18:00,1350.31,1352.25,1348.79,1350.72,7584
2016.07.04,19:00,1350.72,1351.78,1349.51,1350.74,4691
2016.07.04,20:00,1350.77,1351.68,1350.24,1350.83,3237
2016.07.05,2:00,1347.97,1349.66,1347.38,1349.36,1435
2016.07.05,3:00,1349.38,1350.41,1347.75,1349.5,1954
2016.07.05,4:00,1349.53,1352.13,1348.16,1351.73,3564
2016.07.05,5:00,1351.73,1352.06,1338.05,1342.65,8673
2016.07.05,6:00,1342.65,1345.53,1341.73,1343.32,7547
2016.07.05,7:00,1343.3,1345.23,1342.44,1343.84,5665
2016.07.05,8:00,1343.94,1344.49,1342.82,1343.14,3438
2016.07.05,9:00,1343.14,1343.55,1341.13,1342.58,5769
2016.07.05,10:00,1342.59,1344.86,1341.8,1344.63,8809
2016.07.05,11:00,1344.55,1346.45,1343.1,1346.03,7394
2016.07.05,12:00,1345.93,1346.26,1342.78,1344.81,5965
2016.07.05,13:00,1344.83,1346.15,1344.47,1345.39,4736
2016.07.05,14:00,1345.39,1349.34,1343.89,1349.01,5143
2016.07.05,15:00,1349.01,1349.96,1346.04,1348.88,5578
2016.07.05,16:00,1348.88,1349.27,1345.39,1349.07,8044
2016.07.05,17:00,1349.09,1352.75,1347.07,1350.26,16337
2016.07.05,18:00,1350.32,1351.37,1343.39,1344.49,16093
2016.07.05,19:00,1344.52,1351.46,1342,1350.68,15668
2016.07.05,20:00,1350.63,1355.87,1350.63,1354.74,13499
2016.07.05,21:00,1354.72,1356.79,1352.87,1355.38,11329
2016.07.05,22:00,1355.36,1356.64,1354.24,1355.05,6785
2016.07.05,23:00,1355.08,1356.59,1353.87,1355.25,6106
2016.07.06,0:00,1355.27,1357.38,1354.93,1355.63,1702
2016.07.06,2:00,1355.13,1360.05,1355.04,1359.21,3108
2016.07.06,3:00,1359.24,1364.47,1358.63,1362.44,5387
2016.07.06,4:00,1362.44,1364.62,1361.08,1363.01,4801
2016.07.06,5:00,1362.91,1371.03,1362.25,1368.78,8692
2016.07.06,6:00,1368.8,1369.36,1366.22,1367.3,5368
2016.07.06,7:00,1367.29,1368.41,1364.91,1366.85,5040
2016.07.06,8:00,1366.83,1369.43,1365.82,1367.99,3839
2016.07.06,9:00,1367.97,1370.73,1366.49,1370.1,7473
2016.07.06,10:00,1370.07,1370.87,1365.11,1367.75,11462
2016.07.06,11:00,1367.68,1368.04,1364.09,1366.7,7471
2016.07.06,12:00,1366.62,1370.49,1365.9,1369.13,7516
2016.07.06,13:00,1369.13,1371.96,1368.53,1370.71,6468
2016.07.06,14:00,1370.69,1375.05,1370.66,1373.76,6368
2016.07.06,15:00,1373.73,1374.39,1370.78,1371.52,5093
2016.07.06,16:00,1371.43,1372.12,1367.28,1370.79,6245
2016.07.06,17:00,1370.8,1371.66,1364.63,1367.21,9408
2016.07.06,18:00,1365.93,1372.97,1363.15,1372.3,13592
2016.07.06,19:00,1372.3,1373.23,1365.39,1366.56,8226
2016.07.06,20:00,1366.52,1366.83,1364,1364.66,4550
2016.07.06,21:00,1364.64,1367.83,1364.47,1367.43,5656
2016.07.06,22:00,1367.42,1368.82,1359.63,1363.04,8650
2016.07.06,23:00,1363.04,1366.53,1362.51,1363.73,6283
2016.07.07,0:00,1363.77,1364.29,1362.79,1363.32,1339
2016.07.07,2:00,1363.09,1366.94,1362.47,1366.78,2406
2016.07.07,3:00,1366.74,1367.91,1365.99,1366.21,2725
2016.07.07,4:00,1366.21,1369.62,1365.25,1367.75,4810
2016.07.07,5:00,1367.75,1370.65,1366.7,1368.52,7905
2016.07.07,6:00,1368.57,1369.25,1367.61,1368.57,4274
2016.07.07,7:00,1368.53,1368.84,1366.73,1367.71,2895
2016.07.07,8:00,1367.68,1368.21,1366.62,1367.42,2525
2016.07.07,9:00,1367.44,1368.77,1367.05,1367.91,6133
2016.07.07,10:00,1367.9,1368.83,1365.34,1366.24,10072
2016.07.07,11:00,1366.21,1368.34,1365.73,1367.2,8166
2016.07.07,12:00,1367.21,1368,1365.67,1367.32,7701
2016.07.07,13:00,1367.33,1367.74,1365.76,1366.18,6863
2016.07.07,14:00,1366.1,1366.17,1363.57,1364.39,6692
2016.07.07,15:00,1364.39,1364.52,1360.05,1363.88,8248
2016.07.07,16:00,1363.86,1365.79,1360.06,1362.03,13735
2016.07.07,17:00,1362.03,1362.11,1353.39,1354.95,16276
2016.07.07,18:00,1355,1356.65,1350.69,1353.88,17852
2016.07.07,19:00,1353.88,1357.66,1353.06,1356.14,15027
2016.07.07,20:00,1356.06,1361.77,1356.01,1360.81,9941
2016.07.07,21:00,1360.82,1362.5,1357.66,1357.81,11087
2016.07.07,22:00,1357.8,1360.8,1357.42,1360.23,8265
2016.07.07,23:00,1360.31,1361.48,1358.37,1358.89,4796
2016.07.08,0:00,1358.86,1362.75,1357.66,1360.44,909
2016.07.08,2:00,1359.26,1361.62,1358.64,1361.05,1372
2016.07.08,3:00,1361.03,1361.69,1359.22,1360.77,2158
2016.07.08,4:00,1360.81,1361.83,1357.23,1358.22,3563
2016.07.08,5:00,1358.14,1358.14,1354.49,1355.51,7627
2016.07.08,6:00,1355.51,1356.44,1354.81,1356.13,5798
2016.07.08,7:00,1356.14,1359.15,1355.66,1358.89,4839
2016.07.08,8:00,1358.84,1359.23,1357.8,1357.91,4280
2016.07.08,9:00,1357.92,1359.05,1356.65,1357.7,5788
2016.07.08,10:00,1357.61,1358.41,1355.41,1355.79,7579
2016.07.08,11:00,1355.82,1356.67,1353.98,1355,8591
2016.07.08,12:00,1355,1356.36,1354.53,1356.04,5353
2016.07.08,13:00,1356.03,1356.86,1355.53,1356.34,4013
2016.07.08,14:00,1356.33,1357.57,1355.83,1356.95,4858
2016.07.08,15:00,1356.95,1357.48,1354.82,1355.02,6102
2016.07.08,16:00,1355.04,1363.81,1335.17,1347.27,17737
2016.07.08,17:00,1347.28,1370.18,1346.6,1352.79,20505
2016.07.08,18:00,1352.81,1357.09,1351.59,1354.86,14346
2016.07.08,19:00,1354.87,1356.34,1350.97,1352.79,9550
2016.07.08,20:00,1352.78,1356.63,1352.78,1355.76,6226
2016.07.08,21:00,1355.76,1361.04,1355.61,1360.38,6887
2016.07.08,22:00,1360.43,1362.92,1358.86,1362.6,6765
2016.07.08,23:00,1362.68,1366.49,1361.63,1366.48,5592
2016.07.09,0:00,1366.48,1367.28,1363.73,1365.89,1637
2016.07.11,2:00,1367.13,1374.83,1366.62,1372.3,3198
2016.07.11,3:00,1372.3,1372.66,1369.27,1369.74,3535
2016.07.11,4:00,1369.72,1370.34,1364.62,1364.77,6132
2016.07.11,5:00,1364.72,1371.14,1363.02,1369.31,7011
2016.07.11,6:00,1369.35,1370.53,1368.05,1369.26,4817
2016.07.11,7:00,1369.26,1369.89,1367.85,1368.42,4282
2016.07.11,8:00,1368.42,1368.44,1365.11,1365.35,5404
2016.07.11,9:00,1365.35,1366.93,1362.55,1362.83,11533
2016.07.11,10:00,1362.61,1363.7,1361.33,1362.6,12502
2016.07.11,11:00,1362.49,1362.77,1357.16,1359.82,13208
2016.07.11,12:00,1359.86,1360.64,1357.16,1357.53,9878
2016.07.11,13:00,1357.53,1360.42,1356.74,1359.11,9522
2016.07.11,14:00,1359.04,1360.16,1358.4,1359.31,8580
2016.07.11,15:00,1359.3,1359.54,1355.38,1357.38,9200
2016.07.11,16:00,1357.34,1357.52,1352.49,1353.21,14537
2016.07.11,17:00,1353.14,1358.51,1350.57,1356.91,18964
2016.07.11,18:00,1356.83,1359.61,1355.13,1358.37,15339
2016.07.11,19:00,1358.35,1359.74,1356.57,1359.62,12871
2016.07.11,20:00,1359.64,1360.11,1357.12,1359.1,8846
2016.07.11,21:00,1359.09,1359.11,1353.5,1354.57,9520
2016.07.11,22:00,1354.55,1356.09,1353.92,1354.04,4426
2016.07.11,23:00,1354.05,1354.8,1352.65,1354.25,5153
2016.07.12,0:00,1354.29,1355.81,1353.69,1355.18,1424
2016.07.12,2:00,1355.07,1355.68,1351.84,1353.19,1482
2016.07.12,3:00,1353.16,1354.88,1352.95,1354.15,2686
2016.07.12,4:00,1354.28,1356.64,1352.91,1353.17,6795
2016.07.12,5:00,1353.12,1356.99,1351.71,1356.74,11060
2016.07.12,6:00,1356.7,1357.59,1354.75,1355.92,7338
2016.07.12,7:00,1355.91,1356.61,1355.24,1355.96,4157
2016.07.12,8:00,1355.96,1356.69,1353.79,1354.01,4375
2016.07.12,9:00,1354,1356.17,1353.49,1355.63,5738
2016.07.12,10:00,1355.63,1356.31,1353.19,1354.65,8725
2016.07.12,11:00,1354.65,1357.41,1354.06,1356.43,10477
2016.07.12,12:00,1356.42,1357.38,1354.74,1355.2,7920
2016.07.12,13:00,1355.24,1355.82,1349.55,1350.63,9625
2016.07.12,14:00,1350.53,1353.62,1350.28,1351.64,7276
2016.07.12,15:00,1351.61,1351.65,1346.21,1348.22,8900
2016.07.12,16:00,1348.22,1348.61,1344.54,1347.12,11036
2016.07.12,17:00,1347.12,1349.57,1341.17,1342.6,15262
2016.07.12,18:00,1342.71,1345.29,1340.39,1344.04,12746
2016.07.12,19:00,1344.04,1344.27,1334.18,1337.13,13914
2016.07.12,20:00,1337.13,1337.85,1330.31,1332.4,9898
2016.07.12,21:00,1332.39,1335.24,1331.48,1333.58,4750
2016.07.12,22:00,1333.58,1335.04,1332.15,1334.08,4245
2016.07.12,23:00,1334.08,1334.83,1331.75,1331.86,3370
2016.07.13,0:00,1331.86,1334.28,1331.86,1332.77,1788
2016.07.13,2:00,1332.88,1334.84,1332.68,1333.57,1264
2016.07.13,3:00,1333.54,1334.51,1332.6,1333.69,1914
2016.07.13,4:00,1333.6,1335.37,1331.81,1332.01,4371
2016.07.13,5:00,1332.03,1333,1327.46,1330.85,9760
2016.07.13,6:00,1330.82,1338.64,1330.12,1338.57,9505
2016.07.13,7:00,1338.62,1340.37,1335.14,1335.54,7339
2016.07.13,8:00,1335.5,1338.02,1335.31,1337.34,6149
2016.07.13,9:00,1337.37,1339.88,1336.92,1338.72,6438
2016.07.13,10:00,1338.72,1342.2,1337.63,1341.84,8743
2016.07.13,11:00,1341.83,1344.02,1339.9,1342.66,9550
2016.07.13,12:00,1342.48,1342.87,1340.63,1340.63,6604
2016.07.13,13:00,1340.63,1341.48,1337.68,1338.24,7533
2016.07.13,14:00,1338.23,1339.49,1336.22,1337.29,7055
2016.07.13,15:00,1337.35,1340.98,1337.01,1340.68,5746
2016.07.13,16:00,1340.67,1343.02,1338.68,1341.29,9581
2016.07.13,17:00,1341.33,1345.17,1338.72,1343.22,13643
2016.07.13,18:00,1343.17,1343.5,1336.61,1338.16,14846
2016.07.13,19:00,1338.18,1343.85,1337.99,1341.8,11717
2016.07.13,20:00,1341.8,1344.1,1341.23,1342.64,8954
2016.07.13,21:00,1342.62,1343.35,1341.62,1343.13,8616
2016.07.13,22:00,1343.13,1344.17,1342.62,1343.33,6319
2016.07.13,23:00,1343.34,1343.82,1342.43,1343.74,5440
2016.07.14,0:00,1343.74,1344.03,1341.22,1342.23,1717
2016.07.14,2:00,1343.47,1345.12,1342.71,1344.49,1743
2016.07.14,3:00,1344.51,1346.56,1343.95,1345.48,3339
2016.07.14,4:00,1345.67,1347.03,1344.42,1346.15,5121
2016.07.14,5:00,1346.15,1346.73,1337.86,1342.63,4768
2016.07.14,6:00,1342.63,1342.73,1338.14,1339.7,6829
2016.07.14,7:00,1339.71,1339.71,1337.28,1339.62,6055
2016.07.14,8:00,1339.62,1339.62,1336.62,1337.1,5673
2016.07.14,9:00,1337.04,1338.03,1333.27,1333.82,8409
2016.07.14,10:00,1333.69,1335.19,1331.93,1332.63,13138
2016.07.14,11:00,1332.58,1333.22,1331.25,1332.88,9974
2016.07.14,12:00,1332.88,1333.64,1324.81,1325.44,11686
2016.07.14,13:00,1325.41,1328.11,1324.48,1326.8,10743
2016.07.14,14:00,1326.72,1330.34,1326.31,1329.08,9797
2016.07.14,15:00,1329.11,1330.02,1321.84,1324.73,13888
2016.07.14,16:00,1324.77,1326.71,1320.48,1322.22,13778
2016.07.14,17:00,1322.22,1325.3,1320.08,1324.2,15207
2016.07.14,18:00,1324.2,1329.91,1323.38,1328.48,14860
2016.07.14,19:00,1328.47,1331.36,1327.7,1329.94,14570
2016.07.14,20:00,1329.91,1333.55,1328.06,1332.95,10604
2016.07.14,21:00,1332.94,1333.16,1330.57,1331.77,10209
2016.07.14,22:00,1331.79,1332.8,1330.56,1331.99,5447
2016.07.14,23:00,1331.97,1333.78,1331.87,1333.59,4485
2016.07.15,0:00,1333.6,1334.98,1332.69,1334.69,1307
2016.07.15,2:00,1335.79,1336.62,1333.25,1333.9,1964
2016.07.15,3:00,1333.88,1335.71,1333.28,1335.25,2453
2016.07.15,4:00,1335.23,1335.55,1330.82,1332.34,6392
2016.07.15,5:00,1332.36,1332.45,1326.72,1329.19,9239
2016.07.15,6:00,1329.25,1329.66,1326.88,1329.26,6644
2016.07.15,7:00,1329.26,1330.08,1328.25,1328.79,3438
2016.07.15,8:00,1328.79,1329.67,1326.33,1329.64,4710
2016.07.15,9:00,1329.65,1334.39,1328.94,1333.43,5118
2016.07.15,10:00,1333.34,1333.79,1330.77,1333.05,8203
2016.07.15,11:00,1333,1333.7,1331.13,1332.45,8024
2016.07.15,12:00,1332.5,1333.55,1331.77,1332.88,5730
2016.07.15,13:00,1332.84,1333.26,1330.15,1332.32,6322
2016.07.15,14:00,1332.34,1335.26,1331.99,1334.33,6758
2016.07.15,15:00,1334.33,1334.66,1331.79,1334,5608
2016.07.15,16:00,1334.02,1336.06,1326.76,1329.46,12568
2016.07.15,17:00,1329.44,1330.33,1322.41,1327.3,18038
2016.07.15,18:00,1327.27,1328.1,1323.36,1325.35,11269
2016.07.15,19:00,1325.35,1330.24,1323.35,1327.88,10286
2016.07.15,20:00,1327.88,1332.07,1327.39,1330.48,9906
2016.07.15,21:00,1330.47,1330.56,1325.99,1327.19,8613
2016.07.15,22:00,1327.28,1329.25,1326.84,1328.8,5506
2016.07.15,23:00,1328.8,1329.01,1325.73,1328.54,6318
2016.07.16,0:00,1328.62,1338.64,1326.87,1337.14,2975
2016.07.18,2:00,1331.53,1334.19,1329.8,1330.54,2754
2016.07.18,3:00,1330.55,1333.63,1330.04,1332.71,3070
2016.07.18,4:00,1332.78,1334.52,1331.38,1332.31,3269
2016.07.18,5:00,1332.27,1332.27,1323.59,1326.71,5108
2016.07.18,6:00,1326.73,1330.61,1325.53,1328.68,3242
2016.07.18,7:00,1328.72,1330.56,1328.23,1328.36,2903
2016.07.18,8:00,1328.4,1329.16,1325.06,1327.51,3050
2016.07.18,9:00,1327.5,1330.48,1327.44,1329.19,3643
2016.07.18,10:00,1329.17,1329.83,1326.28,1328.18,8803
2016.07.18,11:00,1328.25,1328.96,1325.31,1327.92,9402
2016.07.18,12:00,1327.92,1329.5,1327.26,1328.41,6512
2016.07.18,13:00,1328.4,1328.44,1326.04,1327.89,6042
2016.07.18,14:00,1327.88,1327.88,1324.16,1325.73,6105
2016.07.18,15:00,1325.74,1326.07,1323.38,1325.65,5474
2016.07.18,16:00,1325.67,1329.6,1325.16,1329.08,8970
2016.07.18,17:00,1329.13,1335.36,1328.76,1332.85,14335
2016.07.18,18:00,1333.02,1334.52,1329.55,1330.41,14062
2016.07.18,19:00,1330.48,1331.06,1326.97,1327.49,11038
2016.07.18,20:00,1327.5,1328.82,1326.36,1327.93,6577
2016.07.18,21:00,1327.91,1329.24,1326.63,1328.56,5480
2016.07.18,22:00,1328.62,1329.43,1327.97,1328.23,4751
2016.07.18,23:00,1328.23,1331.39,1327.06,1330.51,4893
2016.07.19,0:00,1330.51,1330.58,1326.95,1328.46,1819
2016.07.19,2:00,1328.07,1328.59,1326.81,1327.56,1309
2016.07.19,3:00,1327.54,1329.06,1327.21,1328.73,1747
2016.07.19,4:00,1328.63,1330.28,1327.7,1328.7,2035
2016.07.19,5:00,1328.72,1330.12,1325.45,1329.25,8478
2016.07.19,6:00,1329.24,1331.72,1328.38,1328.88,6706
2016.07.19,7:00,1328.9,1329.91,1328.37,1328.82,3986
2016.07.19,8:00,1328.81,1330.7,1328.64,1329.97,4563
2016.07.19,9:00,1329.96,1330.17,1326.81,1327.9,6766
2016.07.19,10:00,1327.88,1331.43,1326.63,1329.75,9354
2016.07.19,11:00,1329.75,1330.3,1327.63,1329.33,9130
2016.07.19,12:00,1329.31,1334.89,1329.19,1333.84,9887
2016.07.19,13:00,1333.88,1334.09,1330.92,1332.12,7332
2016.07.19,14:00,1332.15,1333.42,1331.39,1331.64,5410
2016.07.19,15:00,1331.59,1333.26,1330.86,1332.42,5465
2016.07.19,16:00,1332.39,1333.11,1329,1330.2,9189
2016.07.19,17:00,1330.1,1331.62,1327.72,1331.14,13559
2016.07.19,18:00,1331.17,1333.79,1330.41,1330.64,10980
2016.07.19,19:00,1330.68,1332.88,1328.75,1332.2,11203
2016.07.19,20:00,1332.12,1333.71,1331.57,1332.64,6724
2016.07.19,21:00,1332.64,1333.07,1331.66,1333.05,6450
2016.07.19,22:00,1333.02,1333.34,1331.32,1331.75,4777
2016.07.19,23:00,1331.74,1332.55,1330.71,1332.14,4117
2016.07.20,0:00,1332.1,1332.54,1331.15,1331.63,1305
2016.07.20,2:00,1331.28,1332.54,1331.07,1331.66,989
2016.07.20,3:00,1331.64,1333.52,1331.6,1332.77,2059
2016.07.20,4:00,1332.69,1334.3,1331.86,1332.8,5159
2016.07.20,5:00,1332.81,1338.25,1330.42,1333.05,10783
2016.07.20,6:00,1333.05,1333.06,1331.27,1331.45,5770
2016.07.20,7:00,1331.43,1333.38,1330.57,1333.16,4238
2016.07.20,8:00,1333.16,1333.64,1331.42,1331.65,5248
2016.07.20,9:00,1331.66,1331.99,1329.24,1329.82,5802
2016.07.20,10:00,1329.81,1330.3,1328.17,1328.36,8329
2016.07.20,11:00,1328.29,1328.87,1324.17,1327.14,10777
2016.07.20,12:00,1327.09,1328.13,1325.49,1326.65,7269
2016.07.20,13:00,1326.6,1327.18,1325.11,1325.8,6408
2016.07.20,14:00,1325.8,1325.83,1321.6,1322.86,5355
2016.07.20,15:00,1322.83,1323.95,1317.87,1318.04,8040
2016.07.20,16:00,1318.19,1319.44,1315.07,1316.42,9889
2016.07.20,17:00,1316.42,1317.88,1313.44,1315.02,10571
2016.07.20,18:00,1315.08,1319.84,1314.71,1318.67,10167
2016.07.20,19:00,1318.71,1320.87,1317.4,1319.87,7251
2016.07.20,20:00,1319.83,1319.89,1317.2,1319.11,4927
2016.07.20,21:00,1319.15,1319.65,1316.68,1317.55,5513
2016.07.20,22:00,1317.58,1318.15,1316.98,1317.23,2524
2016.07.20,23:00,1317.31,1317.32,1312.53,1313.57,5793
2016.07.21,0:00,1313.6,1316.07,1312.74,1315.67,2165
2016.07.21,2:00,1315.83,1316.19,1312.62,1314.12,2003
2016.07.21,3:00,1314.17,1314.98,1312.48,1312.71,1920
2016.07.21,4:00,1312.81,1313.62,1310.77,1311.74,4028
2016.07.21,5:00,1311.77,1314.65,1310.88,1313.45,5073
2016.07.21,6:00,1313.45,1315.28,1313.05,1314.27,3722
2016.07.21,7:00,1314.31,1315.09,1313.3,1314.77,3374
2016.07.21,8:00,1314.77,1315.23,1314.06,1315.05,3443
2016.07.21,9:00,1315.06,1318.86,1314.94,1316.51,6953
2016.07.21,10:00,1316.44,1317.74,1316.12,1317.21,4449
2016.07.21,11:00,1317.16,1319.18,1316.59,1318.65,7050
2016.07.21,12:00,1318.64,1322.08,1317.87,1321.12,8954
2016.07.21,13:00,1321.09,1323.43,1319.81,1321.99,10192
2016.07.21,14:00,1322.02,1322.6,1318.21,1319.62,7763
2016.07.21,15:00,1319.62,1320.65,1317.78,1319.09,5475
2016.07.21,16:00,1319.04,1322.58,1317.37,1319.34,10456
2016.07.21,17:00,1319.31,1319.31,1314.51,1317.68,11783
2016.07.21,18:00,1317.63,1324.54,1317.34,1322.65,10050
2016.07.21,19:00,1322.64,1330.91,1321.57,1329.29,9752
2016.07.21,20:00,1329.47,1331.95,1328.03,1330,9258
2016.07.21,21:00,1330.01,1330.93,1327.89,1328.97,8312
2016.07.21,22:00,1328.98,1330.35,1328.75,1330.06,5556
2016.07.21,23:00,1330.03,1333.79,1330.03,1333.14,6759
2016.07.22,0:00,1333.14,1333.18,1329.91,1330.66,2711
2016.07.22,2:00,1330.66,1333,1330.31,1332.38,1489
2016.07.22,3:00,1332.39,1333.75,1332,1332.33,2261
2016.07.22,4:00,1332.35,1333.43,1331.41,1331.67,2701
2016.07.22,5:00,1331.6,1332.93,1329.13,1330.14,6681
2016.07.22,6:00,1330.18,1330.79,1326.72,1327.86,6433
2016.07.22,7:00,1327.86,1327.87,1324.29,1326.63,6940
2016.07.22,8:00,1326.63,1329.35,1326.61,1327.46,5181
2016.07.22,9:00,1327.47,1327.99,1325.67,1325.8,5196
2016.07.22,10:00,1325.77,1327.49,1324.4,1326.11,9510
2016.07.22,11:00,1326.08,1326.2,1321.99,1323.16,6996
2016.07.22,12:00,1323.1,1325.89,1322.79,1323.97,5641
2016.07.22,13:00,1323.98,1326.41,1323.31,1325.99,4918
2016.07.22,14:00,1325.98,1326.28,1321.48,1325.31,5731
2016.07.22,15:00,1325.3,1326.65,1323.22,1324.56,4263
2016.07.22,16:00,1324.48,1325.73,1322.36,1324.32,7847
2016.07.22,17:00,1324.3,1326.29,1319.58,1321.42,8976
2016.07.22,18:00,1321.46,1323.78,1320.54,1322.02,9071
2016.07.22,19:00,1322,1323.62,1319.67,1322.93,9382
2016.07.22,20:00,1322.94,1323.79,1320,1323.24,6618
2016.07.22,21:00,1323.24,1324.97,1321.98,1323.37,5673
2016.07.22,22:00,1323.37,1324.16,1322.35,1322.78,4274
2016.07.22,23:00,1322.79,1324.35,1322.54,1323.42,3364
2016.07.23,0:00,1323.39,1324.14,1321.34,1322.1,987
2016.07.25,2:00,1321.98,1322.47,1320.07,1321.69,1645
2016.07.25,3:00,1321.71,1323.22,1321,1323.21,1367
2016.07.25,4:00,1323.19,1323.69,1315.46,1315.54,5609
2016.07.25,5:00,1315.6,1318.74,1313.46,1316.75,7911
2016.07.25,6:00,1316.72,1317.24,1316.26,1317.09,2313
2016.07.25,7:00,1317.05,1317.93,1316.12,1316.97,2460
2016.07.25,8:00,1316.97,1317.87,1316.38,1317.52,1606
2016.07.25,9:00,1317.5,1319.22,1316.91,1317.87,3061
2016.07.25,10:00,1317.9,1318.33,1316.27,1316.92,5434
2016.07.25,11:00,1316.95,1317.6,1315.14,1316.62,4494
2016.07.25,12:00,1316.56,1316.85,1314.17,1314.92,4323
2016.07.25,13:00,1314.92,1316.59,1314.74,1316.43,4398
2016.07.25,14:00,1316.5,1318.9,1316.27,1316.93,2810
2016.07.25,15:00,1316.93,1317.8,1316.19,1316.55,4233
2016.07.25,16:00,1316.57,1317.93,1315.91,1315.91,4872
2016.07.25,17:00,1316.02,1316.2,1312.25,1313.74,7325
2016.07.25,18:00,1313.74,1315.13,1312.77,1314.2,9046
2016.07.25,19:00,1314.22,1320.16,1314.11,1319.48,10229
2016.07.25,20:00,1319.5,1322.12,1319.21,1320.2,5889
2016.07.25,21:00,1320.24,1321.2,1319.06,1320.08,5039
2016.07.25,22:00,1320.31,1320.8,1316.63,1316.97,4262
2016.07.25,23:00,1317.12,1317.78,1313.92,1314.47,4466
2016.07.26,0:00,1314.3,1315.97,1313.69,1315.35,1888
2016.07.26,2:00,1315.01,1316.79,1314.7,1316.67,1384
2016.07.26,3:00,1316.64,1316.75,1314.16,1316.01,2116
2016.07.26,4:00,1316.06,1320.46,1315.99,1320.04,4403
2016.07.26,5:00,1320.04,1322.44,1318.33,1318.57,5084
2016.07.26,6:00,1318.52,1320.1,1313.76,1316.02,6123
2016.07.26,7:00,1316.02,1316.61,1314.62,1315.75,4279
2016.07.26,8:00,1315.75,1320.44,1315.16,1319.29,5124
2016.07.26,9:00,1319.29,1319.44,1317.88,1318.98,3708
2016.07.26,10:00,1318.94,1320.13,1315.02,1318.66,6151
2016.07.26,11:00,1318.51,1323.35,1317.91,1320.97,6083
2016.07.26,12:00,1320.97,1323.2,1320.26,1321.81,4961
2016.07.26,13:00,1321.83,1324.46,1321.38,1321.76,5804
2016.07.26,14:00,1321.78,1321.91,1319.67,1320.75,2983
2016.07.26,15:00,1320.75,1321.48,1318.63,1319.64,4470
2016.07.26,16:00,1319.57,1320.87,1318.99,1320.68,4146
2016.07.26,17:00,1320.68,1322.38,1318.44,1319.34,7308
2016.07.26,18:00,1319.31,1321.02,1318.31,1320.23,8049
2016.07.26,19:00,1320.18,1320.97,1317.55,1317.62,6015
2016.07.26,20:00,1317.56,1320.31,1317.44,1320.09,5232
2016.07.26,21:00,1320.08,1321.31,1319.11,1320.46,6721
2016.07.26,22:00,1320.46,1321.59,1319.76,1320.2,3839
2016.07.26,23:00,1320.28,1320.45,1319.06,1319.85,2214
2016.07.27,0:00,1319.82,1320.62,1318.58,1318.58,1156
2016.07.27,2:00,1318.87,1319.73,1318.8,1319.52,877
2016.07.27,3:00,1319.52,1320.06,1318.58,1318.96,1489
2016.07.27,4:00,1319.05,1319.34,1316.53,1316.82,4157
2016.07.27,5:00,1316.87,1318.87,1316.32,1318.32,4481
2016.07.27,6:00,1318.32,1319.2,1316.44,1316.49,3525
2016.07.27,7:00,1316.35,1318.8,1315.67,1317.82,8805
2016.07.27,8:00,1317.82,1320.39,1317.73,1319.62,3718
2016.07.27,9:00,1319.72,1320.28,1317.71,1317.85,4747
2016.07.27,10:00,1317.81,1319.11,1317.41,1318.72,4442
2016.07.27,11:00,1318.63,1320.12,1318.02,1319.41,5368
2016.07.27,12:00,1319.35,1319.96,1318.38,1319.74,3989
2016.07.27,13:00,1319.74,1321.32,1319.13,1320.05,4509
