date,time,open,high,low,close,volume
2012.07.06,4:00,1606.66,1607.16,1604.74,1605.09,2025
2012.07.06,5:00,1605.08,1607.06,1604.73,1605.67,1300
2012.07.06,6:00,1605.63,1606.44,1604.69,1605.5,1201
2012.07.06,7:00,1605.52,1605.8,1602.58,1603.1,1805
2012.07.06,8:00,1603.09,1605.76,1601.84,1602.6,2357
2012.07.06,9:00,1602.59,1604.29,1601.73,1602.38,2628
2012.07.06,10:00,1602.33,1603.32,1599.33,1602.47,3536
2012.07.06,11:00,1602.46,1603.44,1588.89,1593.6,4227
2012.07.06,12:00,1593.59,1594.67,1591.38,1593.29,3298
2012.07.06,13:00,1593.28,1594.56,1591.33,1592.27,2753
2012.07.06,14:00,1592.28,1595.73,1591.79,1595.28,3554
2012.07.06,15:00,1595.26,1609.55,1587.74,1589.57,4726
2012.07.06,16:00,1589.52,1592.97,1584.17,1587.44,6065
2012.07.06,17:00,1587.44,1592.09,1586.36,1590.38,5443
2012.07.06,18:00,1590.36,1590.36,1585.48,1587.99,4195
2012.07.06,19:00,1587.92,1587.92,1577.63,1578.07,4387
2012.07.06,20:00,1578.13,1580.3,1576.45,1578.67,3014
2012.07.06,21:00,1578.66,1579.43,1577.63,1579.22,1635
2012.07.06,22:00,1579.2,1584.14,1579.03,1584.05,1786
2012.07.06,23:00,1584.05,1584.05,1582.51,1583.12,494
2012.07.09,1:00,1580.64,1581.2,1578.69,1579.59,1081
2012.07.09,2:00,1579.59,1579.86,1576.5,1578.27,991
2012.07.09,3:00,1578.31,1581.35,1577.87,1580.86,1976
2012.07.09,4:00,1580.85,1583.49,1580,1582.87,2349
2012.07.09,5:00,1582.87,1583.42,1578.95,1582.06,2113
2012.07.09,6:00,1582.16,1582.21,1579.95,1581.44,1521
2012.07.09,7:00,1581.46,1582.13,1580.53,1581.4,1422
2012.07.09,8:00,1581.43,1583.37,1580.46,1582.82,2677
2012.07.09,9:00,1582.76,1582.92,1580.77,1581.4,2325
2012.07.09,10:00,1581.61,1583.75,1580.23,1581.24,3402
2012.07.09,11:00,1581.15,1581.44,1579.93,1580.76,2872
2012.07.09,12:00,1580.75,1582.64,1580.2,1582.38,2626
2012.07.09,13:00,1582.38,1585.63,1581.45,1585.13,3010
2012.07.09,14:00,1585.14,1585.16,1582.13,1582.19,2249
2012.07.09,15:00,1582.14,1586.99,1581.93,1584.56,3450
2012.07.09,16:00,1584.61,1588.37,1581.26,1586.57,4524
2012.07.09,17:00,1586.46,1589.22,1584.09,1587.78,4387
2012.07.09,18:00,1587.82,1588.18,1586.39,1587.34,3540
2012.07.09,19:00,1587.32,1589.89,1586.78,1588.31,3037
2012.07.09,20:00,1588.25,1591.77,1588.05,1591.75,2539
2012.07.09,21:00,1591.65,1592.83,1589.35,1590.45,1809
2012.07.09,22:00,1590.45,1590.75,1587.46,1587.46,1117
2012.07.09,23:00,1587.47,1587.89,1586.39,1587.18,630
2012.07.10,0:00,1587.35,1587.7,1586.85,1587.05,87
2012.07.10,1:00,1588.19,1589.33,1586.78,1587.15,861
2012.07.10,2:00,1587.15,1587.65,1586.55,1587.65,628
2012.07.10,3:00,1587.65,1587.65,1585.8,1585.85,1351
2012.07.10,4:00,1585.78,1587.72,1585.36,1587.29,1575
2012.07.10,5:00,1587.28,1588.85,1584.29,1585.56,2435
2012.07.10,6:00,1585.43,1586.61,1584.26,1585.09,1569
2012.07.10,7:00,1585.13,1586.32,1584.58,1586.12,1118
2012.07.10,8:00,1586.13,1586.95,1585.21,1585.98,1439
2012.07.10,9:00,1585.93,1586.41,1584.05,1585.23,2263
2012.07.10,10:00,1585.24,1585.63,1582.69,1584.23,3240
2012.07.10,11:00,1584.24,1591.17,1582.93,1589.71,3786
2012.07.10,12:00,1589.72,1595.28,1589.33,1593.78,3327
2012.07.10,13:00,1593.74,1596.98,1592.76,1596.35,2706
2012.07.10,14:00,1596.35,1597.01,1592.3,1593.05,2937
2012.07.10,15:00,1593.05,1600.99,1591.01,1600.6,4478
2012.07.10,16:00,1600.47,1601.17,1593.27,1594.4,4628
2012.07.10,17:00,1594.56,1595.43,1586.46,1588.54,5064
2012.07.10,18:00,1588.4,1588.69,1581.76,1586.36,4329
2012.07.10,19:00,1586.36,1587.17,1581.19,1581.75,3757
2012.07.10,20:00,1581.83,1583.08,1575.03,1577.45,4099
2012.07.10,21:00,1577.34,1577.65,1564.57,1565.77,3485
2012.07.10,22:00,1565.75,1568.75,1564.47,1568.24,2940
2012.07.10,23:00,1568.26,1568.65,1566.42,1566.89,864
2012.07.11,0:00,1566.84,1566.84,1566.3,1566.3,37
2012.07.11,1:00,1565.61,1569.55,1565.54,1569.35,869
2012.07.11,2:00,1569.35,1571.34,1568.51,1571.27,862
2012.07.11,3:00,1571.31,1572.7,1571.16,1572.19,1575
2012.07.11,4:00,1572.17,1574.52,1572.17,1574.2,1924
2012.07.11,5:00,1574.33,1575.99,1574.25,1574.67,1611
2012.07.11,6:00,1574.69,1574.94,1572.31,1573.06,1300
2012.07.11,7:00,1573,1575.36,1572.54,1574.08,1800
2012.07.11,8:00,1574.1,1577.66,1573.76,1577.03,2080
2012.07.11,9:00,1577.01,1577.39,1574.6,1576.32,2611
2012.07.11,10:00,1576.32,1583.15,1575.26,1578.45,3727
2012.07.11,11:00,1578.44,1580.63,1576.17,1579.15,3211
2012.07.11,12:00,1579.15,1579.23,1575.75,1576.5,2661
2012.07.11,13:00,1576.47,1579.93,1573.74,1578.34,3030
2012.07.11,14:00,1578.35,1578.83,1576.14,1576.35,2205
2012.07.11,15:00,1576.32,1577.17,1572.8,1573.43,3547
2012.07.11,16:00,1573.43,1578.73,1570.04,1577.04,4569
2012.07.11,17:00,1577.03,1580.63,1572.58,1574.53,4690
2012.07.11,18:00,1575.08,1578.22,1573.69,1577.77,4256
2012.07.11,19:00,1577.78,1581.33,1576.51,1579.69,3422
2012.07.11,20:00,1579.67,1580.28,1575.47,1576.15,2889
2012.07.11,21:00,1576.18,1579.74,1566.88,1572.92,4742
2012.07.11,22:00,1572.86,1578.58,1572.62,1576.08,2460
2012.07.11,23:00,1576.07,1577.15,1575.38,1575.77,900
2012.07.12,0:00,1575.64,1576.3,1575.45,1576.3,68
2012.07.12,1:00,1576.46,1577.55,1575.67,1577.45,1066
2012.07.12,2:00,1577.34,1577.88,1576.34,1576.78,559
2012.07.12,3:00,1576.8,1576.84,1574.81,1575.8,1082
2012.07.12,4:00,1575.73,1575.77,1569.3,1570.69,2686
2012.07.12,5:00,1570.72,1572.86,1570.35,1572.16,1792
2012.07.12,6:00,1572.1,1573.26,1570.43,1572.46,1884
2012.07.12,7:00,1572.5,1572.5,1570.27,1571.07,1955
2012.07.12,8:00,1571.05,1571.26,1568.3,1569.32,2313
2012.07.12,9:00,1569.34,1570.06,1568.47,1569.82,2197
2012.07.12,10:00,1569.81,1569.84,1564.47,1565.65,4071
2012.07.12,11:00,1565.67,1569.32,1565.57,1567.47,3505
2012.07.12,12:00,1567.43,1568.12,1565.33,1566.68,3334
2012.07.12,13:00,1566.65,1566.81,1561.73,1564.34,3744
2012.07.12,14:00,1564.29,1566.73,1561.97,1563.56,3696
2012.07.12,15:00,1563.55,1564.05,1556.32,1559.66,5201
2012.07.12,16:00,1559.53,1561.53,1555.41,1557.3,5484
2012.07.12,17:00,1557.26,1561.51,1554.94,1556.75,5230
2012.07.12,18:00,1556.69,1569.6,1556.66,1567.16,5301
2012.07.12,19:00,1567.15,1567.93,1562.6,1563.55,3933
2012.07.12,20:00,1563.54,1569.21,1563.18,1567.87,3223
2012.07.12,21:00,1567.87,1569.32,1565.99,1568.06,2479
2012.07.12,22:00,1568.15,1577,1568.01,1572.22,3112
2012.07.12,23:00,1572.14,1572.99,1571.11,1571.52,859
2012.07.13,0:00,1571.54,1572.25,1571.54,1572.05,51
2012.07.13,1:00,1571.11,1572.55,1569.55,1569.75,557
2012.07.13,2:00,1569.54,1570.02,1565.93,1568.55,1007
2012.07.13,3:00,1568.55,1570.6,1567.41,1568.62,1640
2012.07.13,4:00,1568.63,1572.19,1568.49,1570.8,2938
2012.07.13,5:00,1570.91,1572.6,1568.11,1569.78,2563
2012.07.13,6:00,1569.8,1571.1,1569.74,1570.77,1306
2012.07.13,7:00,1570.92,1571.04,1570.07,1570.61,1376
2012.07.13,8:00,1570.81,1571.86,1570.43,1570.74,1685
2012.07.13,9:00,1570.76,1574.18,1569.76,1574.05,2704
2012.07.13,10:00,1574.04,1577.43,1571.08,1576.87,3940
2012.07.13,11:00,1576.85,1578.54,1575.62,1578.29,3681
2012.07.13,12:00,1578.15,1580.92,1577.62,1580.81,3375
2012.07.13,13:00,1580.83,1586.93,1579.9,1584.62,3627
2012.07.13,14:00,1584.69,1584.93,1581.5,1584.41,3198
2012.07.13,15:00,1584.59,1586.62,1581.7,1582.35,4540
2012.07.13,16:00,1582.36,1594.17,1579.12,1593.98,4990
2012.07.13,17:00,1594.07,1596.66,1592.55,1593.36,4641
2012.07.13,18:00,1593.36,1593.49,1588.75,1590.75,3379
2012.07.13,19:00,1590.75,1592.85,1590.65,1591.65,2373
2012.07.13,20:00,1591.7,1593.46,1591.29,1592.29,2059
2012.07.13,21:00,1592.29,1592.29,1589.23,1590.79,1427
2012.07.13,22:00,1590.7,1592.57,1587.8,1588.27,1638
2012.07.13,23:00,1588.33,1590.15,1587.85,1588.97,562
2012.07.16,1:00,1590.95,1592.67,1589.58,1592.35,695
2012.07.16,2:00,1592.35,1592.35,1590.33,1590.8,532
2012.07.16,3:00,1590.81,1590.97,1586.08,1586.75,1111
2012.07.16,4:00,1586.6,1586.6,1583.72,1585.2,2047
2012.07.16,5:00,1585.32,1586.59,1585.13,1586.04,1144
2012.07.16,6:00,1586.02,1588.53,1585.47,1588.45,1193
2012.07.16,7:00,1588.43,1590.67,1588.43,1590.17,1736
2012.07.16,8:00,1590.13,1590.13,1587.58,1589.64,1879
2012.07.16,9:00,1589.65,1590.87,1588.64,1589.86,2854
2012.07.16,10:00,1589.84,1589.86,1585.35,1586.61,3709
2012.07.16,11:00,1586.63,1587.44,1584.27,1584.45,2915
2012.07.16,12:00,1584.47,1585.69,1582.78,1583.84,2895
2012.07.16,13:00,1583.84,1586.65,1583.72,1585.66,2550
2012.07.16,14:00,1585.76,1585.91,1583.54,1584.49,2902
2012.07.16,15:00,1584.45,1589.83,1577.47,1589.01,4872
2012.07.16,16:00,1588.99,1593.23,1587.95,1589.09,4600
2012.07.16,17:00,1589.21,1593.77,1586.95,1590.7,4738
2012.07.16,18:00,1590.64,1594.8,1590.31,1592.96,4050
2012.07.16,19:00,1592.89,1592.95,1589.19,1590.62,3325
2012.07.16,20:00,1590.48,1593.28,1590.06,1592.89,2236
2012.07.16,21:00,1592.84,1593.82,1590.9,1591.35,2122
2012.07.16,22:00,1591.43,1591.69,1589.35,1589.49,1324
2012.07.16,23:00,1589.52,1590.21,1588.95,1589.14,609
2012.07.17,0:00,1588.65,1589,1587.95,1587.95,48
2012.07.17,1:00,1589.12,1589.97,1588.38,1589.62,712
2012.07.17,2:00,1589.85,1590.95,1589.27,1590.58,993
2012.07.17,3:00,1590.46,1592.81,1590.3,1592.79,1364
2012.07.17,4:00,1592.75,1596.18,1591.76,1594.55,3113
2012.07.17,5:00,1594.52,1595.48,1592.56,1593.06,1641
2012.07.17,6:00,1593.23,1595.58,1592.96,1595.08,1772
2012.07.17,7:00,1595.2,1595.52,1591.72,1592.25,1949
2012.07.17,8:00,1592.06,1594.01,1591.61,1593.14,3202
2012.07.17,9:00,1593.15,1593.37,1590.38,1592.98,3134
2012.07.17,10:00,1592.93,1594.42,1591.5,1592.78,3453
2012.07.17,11:00,1592.75,1598.97,1592.34,1596.82,3426
2012.07.17,12:00,1596.85,1597.75,1594.52,1595.49,3220
2012.07.17,13:00,1595.46,1596.12,1593.25,1593.31,2625
2012.07.17,14:00,1593.32,1593.84,1591.53,1592.57,2772
2012.07.17,15:00,1592.58,1592.63,1585.36,1586.95,4238
2012.07.17,16:00,1587.02,1589.45,1583.25,1585.13,4815
2012.07.17,17:00,1585.05,1585.48,1571.57,1575.19,6423
2012.07.17,18:00,1575.18,1582.78,1574.96,1582.55,5239
2012.07.17,19:00,1582.73,1592.16,1582.64,1588.86,5124
2012.07.17,20:00,1588.86,1590.82,1588.21,1588.42,3095
2012.07.17,21:00,1588.5,1588.65,1585.03,1585.48,2042
2012.07.17,22:00,1585.56,1586.04,1580.88,1581.68,2652
2012.07.17,23:00,1581.78,1583.14,1581.08,1582.79,935
2012.07.18,0:00,1582.96,1582.96,1581.95,1582.1,107
2012.07.18,1:00,1583.01,1583.72,1582.76,1583.16,502
2012.07.18,2:00,1583.15,1584.8,1582.79,1584.23,533
2012.07.18,3:00,1583.93,1585.06,1583.84,1584.79,1433
2012.07.18,4:00,1584.83,1585.91,1581.5,1582.06,1805
2012.07.18,5:00,1582.07,1583.69,1581.38,1582.9,1859
2012.07.18,6:00,1582.86,1582.99,1579.13,1579.58,2183
2012.07.18,7:00,1579.49,1581.59,1578.05,1580.9,2943
2012.07.18,8:00,1580.97,1581.11,1577.37,1578.57,3135
2012.07.18,9:00,1578.55,1582.32,1578.24,1581.78,3540
2012.07.18,10:00,1581.76,1584.02,1580.97,1582.09,3736
2012.07.18,11:00,1582.17,1584.76,1581.3,1582.74,3260
2012.07.18,12:00,1582.78,1583.13,1576.7,1577.66,3763
2012.07.18,13:00,1577.64,1579.83,1576.1,1577.59,2834
2012.07.18,14:00,1577.59,1579.81,1576.87,1577.52,2659
2012.07.18,15:00,1577.52,1578.57,1567.72,1569.47,4762
2012.07.18,16:00,1569.42,1578.16,1569.25,1575.12,4826
2012.07.18,17:00,1575.22,1579.83,1575.01,1579.45,4968
2012.07.18,18:00,1579.41,1583.06,1572.9,1574.77,4524
2012.07.18,19:00,1574.69,1577.35,1574.4,1575.95,3221
2012.07.18,20:00,1575.85,1575.95,1570.87,1571.8,2779
2012.07.18,21:00,1571.74,1576.15,1571.66,1574.91,2162
2012.07.18,22:00,1574.95,1577.65,1574.91,1577.34,1630
2012.07.18,23:00,1577.4,1577.4,1572.99,1573.05,971
2012.07.19,0:00,1573.04,1573.15,1572.75,1573,47
2012.07.19,1:00,1572.95,1573.73,1572.92,1573.25,550
2012.07.19,2:00,1573.25,1573.75,1572.32,1573.75,654
2012.07.19,3:00,1573.75,1576.64,1572.93,1576.12,1278
2012.07.19,4:00,1576.15,1577.97,1575.87,1576.5,1991
2012.07.19,5:00,1576.52,1578.88,1576.28,1578.55,1610
2012.07.19,6:00,1578.53,1579.88,1577.75,1579,1458
2012.07.19,7:00,1578.99,1579.1,1577.65,1578.04,1613
2012.07.19,8:00,1577.92,1578.53,1576.35,1577.62,2569
2012.07.19,9:00,1577.65,1579.85,1577.62,1579.25,2579
2012.07.19,10:00,1579.31,1584.4,1578.97,1579.31,3869
2012.07.19,11:00,1579.29,1583.22,1578.75,1580.19,3631
2012.07.19,12:00,1580.2,1583.47,1579.31,1582.27,2965
2012.07.19,13:00,1582.5,1585.12,1582.22,1584.51,3019
2012.07.19,14:00,1584.47,1590.15,1584.19,1587.92,3199
2012.07.19,15:00,1587.89,1591.49,1583.81,1584.07,4625
2012.07.19,16:00,1584.18,1585.62,1581.34,1583.06,5187
2012.07.19,17:00,1582.92,1588.1,1581.96,1587.96,5287
2012.07.19,18:00,1588,1590.37,1587.05,1587.34,4023
2012.07.19,19:00,1587.35,1588.3,1585.78,1585.94,2842
2012.07.19,20:00,1585.56,1586.89,1576.45,1578.8,3971
2012.07.19,21:00,1578.89,1583.06,1577.98,1582.3,2185
2012.07.19,22:00,1582.32,1582.32,1580.5,1581.2,1855
2012.07.19,23:00,1581.19,1582.04,1580.94,1580.99,718
2012.07.20,0:00,1580.95,1581.4,1580.9,1581.4,66
2012.07.20,1:00,1581.66,1582.65,1581.61,1582.25,553
2012.07.20,2:00,1582.13,1585.08,1581.99,1583.9,1084
2012.07.20,3:00,1583.92,1583.92,1581.1,1582.05,1786
2012.07.20,4:00,1582.03,1583.63,1580.32,1582.36,2386
2012.07.20,5:00,1582.31,1583.71,1579.88,1582.82,2125
2012.07.20,6:00,1582.89,1583.85,1581.57,1582.4,1494
2012.07.20,7:00,1582.33,1583.2,1582.02,1582.8,1156
2012.07.20,8:00,1582.83,1583.15,1581.05,1582.25,1686
2012.07.20,9:00,1582.24,1583.31,1581.44,1583.11,2497
2012.07.20,10:00,1583.05,1586.3,1582.86,1585.33,4235
2012.07.20,11:00,1585.31,1586.8,1584.19,1585.09,3912
2012.07.20,12:00,1585.02,1585.2,1579.92,1580.19,3664
2012.07.20,13:00,1580.33,1583.39,1579.4,1583.01,3872
2012.07.20,14:00,1582.99,1583.16,1574.99,1577.99,4376
2012.07.20,15:00,1577.95,1578.31,1573.65,1577.59,4396
2012.07.20,16:00,1577.59,1579.8,1574.44,1576.42,4800
2012.07.20,17:00,1576.52,1580.29,1575.58,1579.86,5347
2012.07.20,18:00,1579.87,1585.03,1579.64,1582,4685
2012.07.20,19:00,1581.95,1585.2,1580.75,1583.41,3620
2012.07.20,20:00,1583.42,1584.7,1581.15,1583.63,2786
2012.07.20,21:00,1583.59,1587.08,1583.3,1585.28,2205
2012.07.20,22:00,1585.21,1585.58,1582.88,1583.94,1662
2012.07.20,23:00,1584.02,1585.19,1583.74,1584.03,580
2012.07.23,1:00,1580.25,1582.86,1579.07,1582.25,800
2012.07.23,2:00,1582.15,1582.75,1580.72,1581.45,477
2012.07.23,3:00,1581.45,1582.25,1578.97,1580.47,1472
2012.07.23,4:00,1580.45,1581.47,1579.21,1579.93,1981
2012.07.23,5:00,1579.97,1580.25,1578.32,1579.15,2097
2012.07.23,6:00,1579.13,1581.18,1578.8,1579.2,1481
2012.07.23,7:00,1579.21,1579.4,1577.38,1578.1,2013
2012.07.23,8:00,1578.12,1579.22,1577.52,1578.29,2148
2012.07.23,9:00,1578.37,1578.37,1573.72,1575.43,3438
2012.07.23,10:00,1575.44,1576.8,1570.55,1572.41,4155
2012.07.23,11:00,1572.3,1573.5,1568.72,1572.49,4232
2012.07.23,12:00,1572.48,1573.11,1570.74,1571.7,3049
2012.07.23,13:00,1571.65,1573.43,1569.69,1571.89,3699
2012.07.23,14:00,1572,1573.11,1570.19,1570.88,3274
2012.07.23,15:00,1570.9,1571.11,1563.14,1569.14,5117
2012.07.23,16:00,1569.01,1574.22,1567.54,1572.57,5480
2012.07.23,17:00,1572.59,1577.11,1570.24,1574.91,4999
2012.07.23,18:00,1574.92,1578.15,1573.56,1578.15,4378
2012.07.23,19:00,1578.13,1580.3,1576.57,1579.07,3601
2012.07.23,20:00,1579.14,1579.4,1576.04,1576.55,2823
2012.07.23,21:00,1576.57,1577.1,1574.4,1576.17,1757
2012.07.23,22:00,1576.33,1577.98,1575.52,1577.17,1878
2012.07.23,23:00,1577.15,1577.58,1576.59,1576.61,615
2012.07.24,0:00,1576.55,1576.65,1576.3,1576.5,51
2012.07.24,1:00,1576.21,1576.7,1575.93,1576.35,522
2012.07.24,2:00,1576.35,1576.78,1575.78,1576.78,968
2012.07.24,3:00,1576.66,1578.01,1575.12,1575.76,1386
2012.07.24,4:00,1575.6,1578,1575.6,1577.43,1578
2012.07.24,5:00,1577.56,1578.17,1574.47,1576.35,1888
2012.07.24,6:00,1576.43,1576.7,1575.01,1576.1,1528
2012.07.24,7:00,1576.01,1577.96,1575.83,1577.61,1409
2012.07.24,8:00,1577.48,1577.92,1576.57,1577.75,1484
2012.07.24,9:00,1577.7,1577.7,1576,1576.34,2153
2012.07.24,10:00,1576.33,1577.7,1572.14,1573.48,4710
2012.07.24,11:00,1573.46,1576.56,1573.34,1576.09,3558
2012.07.24,12:00,1576.12,1576.23,1572.85,1574.69,3292
2012.07.24,13:00,1574.65,1575.57,1572.1,1573.27,3673
2012.07.24,14:00,1573.09,1576.56,1573.09,1575.06,3385
2012.07.24,15:00,1575.05,1579.7,1573.29,1578.74,3682
2012.07.24,16:00,1578.95,1584.29,1578.64,1582.4,5524
2012.07.24,17:00,1582.15,1584.09,1576.12,1578.2,5379
2012.07.24,18:00,1578.2,1578.49,1573.85,1574.69,5008
2012.07.24,19:00,1574.88,1576.4,1568.54,1576.1,4959
2012.07.24,20:00,1576.15,1579.5,1575.49,1577.33,3832
2012.07.24,21:00,1577.34,1578.39,1575.99,1578.28,2512
2012.07.24,22:00,1578.4,1582.98,1577.57,1582.37,2807
2012.07.24,23:00,1582.32,1582.99,1579.73,1580.71,1458
2012.07.25,0:00,1580.77,1581.3,1580.65,1580.65,89
2012.07.25,1:00,1580.81,1582.72,1579.82,1581.55,877
2012.07.25,2:00,1581.47,1581.52,1578.72,1580.23,1081
2012.07.25,3:00,1580.2,1581.9,1579.39,1580.1,1971
2012.07.25,4:00,1580.1,1583.28,1579.9,1582.26,2592
2012.07.25,5:00,1582.24,1584.62,1581.99,1583.2,1939
2012.07.25,6:00,1583.16,1585.24,1582.79,1584.58,1792
2012.07.25,7:00,1584.49,1585.18,1582.62,1584.16,1979
2012.07.25,8:00,1584.15,1584.71,1583.41,1584.05,2121
2012.07.25,9:00,1584.15,1584.3,1580.24,1580.57,2791
2012.07.25,10:00,1580.61,1590.3,1580.49,1585.79,4434
2012.07.25,11:00,1585.9,1589.98,1585.49,1589.28,4946
2012.07.25,12:00,1589.26,1590.18,1587.54,1589.6,4352
2012.07.25,13:00,1589.67,1593.02,1588.84,1592.81,3738
2012.07.25,14:00,1592.85,1594.11,1590.69,1593.4,4087
2012.07.25,15:00,1593.29,1605.85,1592.22,1601.86,5472
2012.07.25,16:00,1601.89,1603.41,1599.91,1600.81,5472
2012.07.25,17:00,1600.81,1603.47,1598.18,1601.2,5498
2012.07.25,18:00,1601.04,1603.6,1599.22,1601.96,4601
2012.07.25,19:00,1601.96,1605.9,1600.89,1605.6,3906
2012.07.25,20:00,1605.5,1610.27,1605.1,1608.31,3912
2012.07.25,21:00,1608.5,1609.29,1606.67,1607.1,2297
2012.07.25,22:00,1607.11,1607.11,1603.43,1604.68,2293
2012.07.25,23:00,1604.55,1604.84,1603.5,1604.07,857
2012.07.26,0:00,1604.04,1604.65,1604,1604.5,59
2012.07.26,1:00,1605.12,1605.25,1604.05,1604.49,673
2012.07.26,2:00,1604.45,1604.55,1602.51,1602.75,782
2012.07.26,3:00,1602.65,1603.8,1601.2,1602.59,1740
2012.07.26,4:00,1602.56,1605.52,1601.36,1605.16,2302
2012.07.26,5:00,1605.19,1605.25,1603.82,1604.67,1434
2012.07.26,6:00,1604.75,1604.76,1603.06,1603.17,1353
2012.07.26,7:00,1603.16,1604.32,1603.16,1603.95,1533
2012.07.26,8:00,1603.95,1605.85,1603.82,1605.45,2238
2012.07.26,9:00,1605.45,1607.92,1605.43,1606.65,2777
2012.07.26,10:00,1606.63,1608.33,1604.11,1607.14,4041
2012.07.26,11:00,1607.09,1607.14,1602.74,1603.12,3457
2012.07.26,12:00,1603.08,1606.3,1602.33,1602.97,3256
2012.07.26,13:00,1602.95,1617.94,1601.79,1616.88,4523
2012.07.26,14:00,1617,1621.65,1614.83,1619.54,5533
2012.07.26,15:00,1619.55,1620.18,1610.66,1614.13,5466
2012.07.26,16:00,1614.15,1617.63,1611.41,1614.75,5500
2012.07.26,17:00,1614.97,1620.6,1614.74,1616.46,5801
2012.07.26,18:00,1616.5,1618,1609.4,1610.09,5047
2012.07.26,19:00,1610.1,1615.05,1608.6,1614.75,3868
2012.07.26,20:00,1614.81,1616.72,1614.28,1615.01,2835
2012.07.26,21:00,1615.06,1617.95,1614.85,1617.76,2292
2012.07.26,22:00,1617.73,1617.76,1615.52,1616,1796
2012.07.26,23:00,1615.96,1616.14,1615.42,1615.42,588
2012.07.27,0:00,1615.42,1616.05,1615.3,1615.65,51
2012.07.27,1:00,1615.53,1615.72,1613.76,1614.15,484
2012.07.27,2:00,1614.02,1614.49,1613.52,1613.58,969
2012.07.27,3:00,1613.5,1615.08,1612.82,1612.99,1522
2012.07.27,4:00,1612.98,1614.17,1611.72,1613.28,2167
2012.07.27,5:00,1613.29,1615.99,1613.02,1615.76,1784
2012.07.27,6:00,1615.7,1616.01,1614.3,1614.71,1517
2012.07.27,7:00,1614.73,1616.64,1612.79,1616.24,2033
2012.07.27,8:00,1616.24,1617.09,1615.85,1616.73,2075
2012.07.27,9:00,1616.86,1620.02,1616.63,1619.39,2574
2012.07.27,10:00,1619.33,1619.99,1618.56,1619.31,3732
2012.07.27,11:00,1619.45,1622.72,1617.75,1618.54,3939
2012.07.27,12:00,1618.57,1624.23,1618.07,1623.22,4213
2012.07.27,13:00,1623.23,1628.38,1622.33,1627.02,3904
2012.07.27,14:00,1627.06,1628.86,1623.8,1625,4115
2012.07.27,15:00,1625,1629.39,1618.65,1621.47,5391
2012.07.27,16:00,1621.44,1628.05,1616.33,1619.79,5536
2012.07.27,17:00,1619.8,1621.83,1616.9,1617.25,5109
2012.07.27,18:00,1617.22,1619.74,1615.08,1619.01,4178
2012.07.27,19:00,1619.01,1619.13,1616.7,1617.28,3403
2012.07.27,20:00,1617.21,1627.9,1617.15,1623.28,4252
2012.07.27,21:00,1623.24,1623.4,1617.8,1621.23,2331
2012.07.27,22:00,1621.28,1624.98,1621.11,1623.55,1644
2012.07.27,23:00,1623.78,1626.08,1622.61,1622.61,976
2012.07.30,1:00,1622.31,1626.11,1622,1622.53,875
2012.07.30,2:00,1622.57,1624.44,1622.37,1622.95,453
2012.07.30,3:00,1622.97,1623.57,1621.1,1622.83,785
2012.07.30,4:00,1622.71,1622.88,1619.98,1620.36,1590
2012.07.30,5:00,1620.34,1621.55,1620.34,1620.85,616
2012.07.30,6:00,1620.83,1622.43,1620.73,1622.02,700
2012.07.30,7:00,1622.04,1623.42,1620.7,1621.23,1020
2012.07.30,8:00,1621.37,1621.93,1619.13,1619.67,1170
2012.07.30,9:00,1619.82,1619.97,1617.7,1618.12,1785
2012.07.30,10:00,1618.12,1620.47,1617.73,1620.07,2549
2012.07.30,11:00,1620.23,1620.72,1616.75,1618.03,3090
2012.07.30,12:00,1618.03,1620.46,1616.65,1620.04,3658
2012.07.30,13:00,1620.06,1620.74,1617.81,1617.92,2525
2012.07.30,14:00,1617.96,1619.79,1616.9,1617.54,3042
2012.07.30,15:00,1617.56,1618.57,1614.26,1615.66,3410
2012.07.30,16:00,1615.58,1621.17,1614.92,1618.67,4053
2012.07.30,17:00,1618.72,1623.04,1617.38,1618.42,4797
2012.07.30,18:00,1618.39,1620.83,1618.35,1620.57,3512
2012.07.30,19:00,1620.53,1620.65,1618.02,1618.52,2818
2012.07.30,20:00,1618.5,1623.17,1618.32,1621.9,2566
2012.07.30,21:00,1621.9,1624.94,1621.58,1623.72,1808
2012.07.30,22:00,1623.62,1623.87,1621.61,1622.51,1641
2012.07.30,23:00,1622.57,1622.64,1621.72,1621.72,621
2012.07.31,0:00,1621.7,1621.7,1621.25,1621.5,60
2012.07.31,1:00,1622.1,1622.18,1621.06,1621.55,1233
2012.07.31,2:00,1621.48,1622.06,1620.96,1621.32,1070
2012.07.31,3:00,1621.23,1622.35,1620.64,1621.16,1359
2012.07.31,4:00,1621.14,1624.98,1620.91,1624.51,2430
2012.07.31,5:00,1624.53,1625.3,1621.97,1623.41,2196
2012.07.31,6:00,1623.43,1624.49,1622.94,1623.69,1105
2012.07.31,7:00,1623.72,1624.1,1622.76,1623.16,1463
2012.07.31,8:00,1623.23,1623.89,1622.7,1623.01,2578
2012.07.31,9:00,1623.13,1623.58,1621.22,1622.06,2679
2012.07.31,10:00,1622.07,1622.8,1619.59,1622.19,4137
2012.07.31,11:00,1622.12,1624.05,1621.07,1622.99,3949
2012.07.31,12:00,1623.03,1625.13,1622.66,1625,3531
2012.07.31,13:00,1625.09,1627.47,1624.23,1624.53,3528
