2018.11.12,06:30,1.29382,1.29413,1.29349,1.29394,858
2018.11.12,07:00,1.29394,1.29423,1.29374,1.29421,1053
2018.11.12,07:30,1.29421,1.29433,1.29352,1.29376,1467
2018.11.12,08:00,1.29377,1.29378,1.29253,1.29303,1424
2018.11.12,08:30,1.29303,1.29325,1.29271,1.29293,995
2018.11.12,09:00,1.29293,1.29294,1.29005,1.29044,1996
2018.11.12,09:30,1.29044,1.29112,1.28907,1.28952,1561
2018.11.12,10:00,1.28952,1.29017,1.28931,1.28958,1263
2018.11.12,10:30,1.28959,1.28971,1.28688,1.28740,4054
2018.11.12,11:00,1.28746,1.28802,1.28658,1.28723,4362
2018.11.12,11:30,1.28721,1.28732,1.28515,1.28558,4283
2018.11.12,12:00,1.28558,1.28634,1.28399,1.28514,4917
2018.11.12,12:30,1.28513,1.28617,1.28423,1.28601,3383
2018.11.12,13:00,1.28599,1.28649,1.28497,1.28558,3508
2018.11.12,13:30,1.28558,1.28593,1.28441,1.28453,3323
2018.11.12,14:00,1.28453,1.28455,1.28267,1.28383,4107
2018.11.12,14:30,1.28382,1.28518,1.28370,1.28493,3222
2018.11.12,15:00,1.28493,1.28767,1.28445,1.28663,3460
2018.11.12,15:30,1.28663,1.28768,1.28652,1.28689,3311
2018.11.12,16:00,1.28689,1.28785,1.28658,1.28701,2413
2018.11.12,16:30,1.28701,1.28732,1.28663,1.28726,2344
2018.11.12,17:00,1.28727,1.28764,1.28587,1.28680,2937
2018.11.12,17:30,1.28679,1.29278,1.28639,1.29193,5286
2018.11.12,18:00,1.29192,1.29354,1.29062,1.29302,3920
2018.11.12,18:30,1.29300,1.29311,1.28977,1.29027,4294
2018.11.12,19:00,1.29026,1.29052,1.28890,1.28891,2687
2018.11.12,19:30,1.28891,1.28946,1.28624,1.28648,3612
2018.11.12,20:00,1.28649,1.28739,1.28511,1.28535,3412
2018.11.12,20:30,1.28535,1.28637,1.28490,1.28637,2963
2018.11.12,21:00,1.28636,1.28645,1.28464,1.28550,2997
2018.11.12,21:30,1.28550,1.28554,1.28446,1.28496,1947
2018.11.12,22:00,1.28497,1.28507,1.28442,1.28445,2238
2018.11.12,22:30,1.28445,1.28543,1.28444,1.28499,2259
2018.11.12,23:00,1.28499,1.28508,1.28452,1.28475,1683
2018.11.12,23:30,1.28473,1.28556,1.28453,1.28543,1688
2018.11.13,00:00,1.28542,1.28580,1.28481,1.28555,1857
2018.11.13,00:30,1.28549,1.28550,1.28483,1.28519,1782
2018.11.13,01:00,1.28521,1.28540,1.28424,1.28474,1196
2018.11.13,01:30,1.28474,1.28542,1.28462,1.28478,902
2018.11.13,02:00,1.28473,1.28515,1.28358,1.28448,951
2018.11.13,02:30,1.28446,1.28536,1.28441,1.28507,699
2018.11.13,03:00,1.28507,1.28562,1.28481,1.28495,639
2018.11.13,03:30,1.28495,1.28560,1.28491,1.28542,1045
2018.11.13,04:00,1.28542,1.28567,1.28510,1.28553,1988
2018.11.13,04:30,1.28553,1.28623,1.28523,1.28599,1592
2018.11.13,05:00,1.28599,1.28631,1.28557,1.28589,1248
2018.11.13,05:30,1.28588,1.28663,1.28583,1.28641,1588
2018.11.13,06:00,1.28641,1.28666,1.28620,1.28637,1157
2018.11.13,06:30,1.28637,1.28650,1.28575,1.28638,1247
2018.11.13,07:00,1.28637,1.28702,1.28619,1.28697,1523
2018.11.13,07:30,1.28697,1.28829,1.28679,1.28795,2741
2018.11.13,08:00,1.28796,1.28886,1.28780,1.28809,2175
2018.11.13,08:30,1.28809,1.28826,1.28727,1.28789,1904
2018.11.13,09:00,1.28789,1.28806,1.28749,1.28788,1529
2018.11.13,09:30,1.28788,1.28801,1.28710,1.28722,1539
2018.11.13,10:00,1.28722,1.28839,1.28711,1.28827,1312
2018.11.13,10:30,1.28827,1.28839,1.28745,1.28828,1919
2018.11.13,11:00,1.28829,1.28870,1.28607,1.28700,3911
2018.11.13,11:30,1.28700,1.28965,1.28650,1.28869,3984
2018.11.13,12:00,1.28868,1.28942,1.28667,1.28924,4900
2018.11.13,12:30,1.28925,1.29171,1.28921,1.29060,4372
2018.11.13,13:00,1.29061,1.29083,1.28883,1.29027,3303
2018.11.13,13:30,1.29027,1.29075,1.28868,1.28893,3162
2018.11.13,14:00,1.28893,1.28952,1.28728,1.28943,3714
2018.11.13,14:30,1.28942,1.29105,1.28933,1.29073,3654
2018.11.13,15:00,1.29073,1.29241,1.29018,1.29184,4053
2018.11.13,15:30,1.29183,1.29289,1.29144,1.29239,3327
2018.11.13,16:00,1.29239,1.29410,1.29150,1.29375,3458
2018.11.13,16:30,1.29375,1.29650,1.29318,1.29487,4851
2018.11.13,17:00,1.29486,1.29792,1.29435,1.29665,4940
2018.11.13,17:30,1.29665,1.29737,1.29450,1.29554,4102
2018.11.13,18:00,1.29554,1.29696,1.29536,1.29596,3078
2018.11.13,18:30,1.29598,1.29648,1.29437,1.29464,4221
2018.11.13,19:00,1.29460,1.29671,1.29454,1.29504,4352
2018.11.13,19:30,1.29505,1.30070,1.29395,1.29955,6269
2018.11.13,20:00,1.29955,1.30447,1.29617,1.30266,7376
2018.11.13,20:30,1.30265,1.30467,1.30143,1.30278,5098
2018.11.13,21:00,1.30277,1.30378,1.30155,1.30183,3812
2018.11.13,21:30,1.30183,1.30183,1.29833,1.29856,3042
2018.11.13,22:00,1.29857,1.29904,1.29670,1.29719,2482
2018.11.13,22:30,1.29718,1.29749,1.29429,1.29498,1998
2018.11.13,23:00,1.29497,1.29582,1.29472,1.29498,1760
2018.11.13,23:30,1.29498,1.29555,1.29470,1.29538,1153
2018.11.14,00:00,1.29537,1.29694,1.29506,1.29558,1705
2018.11.14,00:30,1.29558,1.29664,1.29547,1.29548,1286
2018.11.14,01:00,1.29547,1.29686,1.29547,1.29619,507
2018.11.14,01:30,1.29619,1.29699,1.29598,1.29671,715
2018.11.14,02:00,1.29672,1.29978,1.29498,1.29960,1216
2018.11.14,02:30,1.29964,1.30341,1.29894,1.30341,1686
2018.11.14,03:00,1.30341,1.30354,1.30119,1.30229,1786
2018.11.14,03:30,1.30229,1.30229,1.30118,1.30135,1209
2018.11.14,04:00,1.30135,1.30254,1.30098,1.30132,2003
2018.11.14,04:30,1.30132,1.30154,1.30032,1.30035,1348
2018.11.14,05:00,1.30038,1.30074,1.30013,1.30063,1154
2018.11.14,05:30,1.30063,1.30085,1.30027,1.30082,1940
2018.11.14,06:00,1.30083,1.30127,1.30057,1.30086,1675
2018.11.14,06:30,1.30086,1.30127,1.30040,1.30058,1999
2018.11.14,07:00,1.30060,1.30105,1.30025,1.30081,1720
2018.11.14,07:30,1.30080,1.30108,1.30021,1.30051,1942
2018.11.14,08:00,1.30053,1.30066,1.29938,1.29940,2081
2018.11.14,08:30,1.29942,1.29957,1.29814,1.29856,1560
2018.11.14,09:00,1.29856,1.29902,1.29832,1.29880,1498
2018.11.14,09:30,1.29879,1.29882,1.29842,1.29875,923
2018.11.14,10:00,1.29878,1.29990,1.29833,1.29983,1265
2018.11.14,10:30,1.29983,1.30133,1.29961,1.30059,1825
2018.11.14,11:00,1.30059,1.30071,1.29789,1.29971,4489
2018.11.14,11:30,1.29971,1.30080,1.29850,1.29852,3813
2018.11.14,12:00,1.29852,1.29888,1.29543,1.29731,4041
2018.11.14,12:30,1.29731,1.29771,1.29639,1.29673,3001
2018.11.14,13:00,1.29673,1.29721,1.29518,1.29578,2652
2018.11.14,13:30,1.29578,1.29691,1.29472,1.29664,2904
2018.11.14,14:00,1.29666,1.29767,1.29589,1.29640,2641
2018.11.14,14:30,1.29640,1.29643,1.29041,1.29177,4234
2018.11.14,15:00,1.29175,1.29201,1.28846,1.28994,3181
2018.11.14,15:30,1.28994,1.29523,1.28979,1.29339,4044
2018.11.14,16:00,1.29339,1.29536,1.29315,1.29468,3971
2018.11.14,16:30,1.29468,1.29766,1.29452,1.29743,2874
2018.11.14,17:00,1.29742,1.29789,1.29618,1.29665,3078
2018.11.14,17:30,1.29666,1.29835,1.29409,1.29410,3641
2018.11.14,18:00,1.29409,1.29660,1.29165,1.29589,4220
2018.11.14,18:30,1.29588,1.30043,1.29519,1.29942,5012
2018.11.14,19:00,1.29944,1.29999,1.29700,1.29773,4304
2018.11.14,19:30,1.29773,1.30209,1.29741,1.30031,4245
2018.11.14,20:00,1.30031,1.30293,1.30001,1.30239,2977
2018.11.14,20:30,1.30233,1.30280,1.30046,1.30094,4371
2018.11.14,21:00,1.30095,1.30352,1.29874,1.29891,4194
2018.11.14,21:30,1.29889,1.29952,1.29168,1.29494,7911
2018.11.14,22:00,1.29496,1.29540,1.28797,1.29079,4535
2018.11.14,22:30,1.29079,1.29503,1.28845,1.29392,3789
2018.11.14,23:00,1.29392,1.30459,1.29242,1.29619,6392
2018.11.14,23:30,1.29619,1.30411,1.29611,1.30353,4035
2018.11.15,00:00,1.30353,1.30713,1.30177,1.30484,4143
2018.11.15,00:30,1.30484,1.30484,1.30082,1.30100,1973
2018.11.15,01:00,1.30098,1.30161,1.29857,1.29930,1182
2018.11.15,01:30,1.29931,1.30023,1.29808,1.29858,759
2018.11.15,02:00,1.29872,1.30015,1.29806,1.29962,631
2018.11.15,02:30,1.29962,1.30022,1.29855,1.29869,537
2018.11.15,03:00,1.29868,1.29965,1.29859,1.29962,729
2018.11.15,03:30,1.29963,1.30009,1.29832,1.29833,1265
2018.11.15,04:00,1.29833,1.29922,1.29831,1.29896,1431
2018.11.15,04:30,1.29897,1.29941,1.29789,1.29868,1845
2018.11.15,05:00,1.29869,1.29958,1.29844,1.29935,1607
2018.11.15,05:30,1.29935,1.29948,1.29894,1.29947,1164
2018.11.15,06:00,1.29947,1.30027,1.29935,1.29965,1088
2018.11.15,06:30,1.29966,1.30041,1.29956,1.29969,1052
2018.11.15,07:00,1.29970,1.30002,1.29938,1.29989,726
2018.11.15,07:30,1.29989,1.30061,1.29969,1.30031,553
2018.11.15,08:00,1.30031,1.30078,1.29997,1.30056,636
2018.11.15,08:30,1.30056,1.30119,1.30056,1.30108,1028
2018.11.15,09:00,1.30113,1.30123,1.30078,1.30095,868
2018.11.15,09:30,1.30098,1.30121,1.30051,1.30088,803
2018.11.15,10:00,1.30087,1.30219,1.30066,1.30212,1223
2018.11.15,10:30,1.30212,1.30295,1.30134,1.30199,1310
2018.11.15,11:00,1.30198,1.30249,1.30027,1.30148,2825
2018.11.15,11:30,1.30149,1.30228,1.29776,1.29816,4619
2018.11.15,12:00,1.29818,1.29934,1.29592,1.29793,4382
2018.11.15,12:30,1.29793,1.29825,1.28669,1.28924,7014
2018.11.15,13:00,1.28924,1.28924,1.28216,1.28227,7765
2018.11.15,13:30,1.28226,1.28402,1.27790,1.27862,7946
2018.11.15,14:00,1.27862,1.28022,1.27500,1.27661,5660
2018.11.15,14:30,1.27660,1.28064,1.27620,1.27995,6152
2018.11.15,15:00,1.27994,1.28144,1.27804,1.27806,4429
2018.11.15,15:30,1.27810,1.28278,1.27767,1.28131,4856
2018.11.15,16:00,1.28130,1.28370,1.28068,1.28163,5272
2018.11.15,16:30,1.28163,1.28189,1.27695,1.27768,5538
2018.11.15,17:00,1.27768,1.28086,1.27654,1.27980,4699
2018.11.15,17:30,1.27980,1.28058,1.27622,1.27750,6112
2018.11.15,18:00,1.27751,1.28090,1.27733,1.28041,5281
2018.11.15,18:30,1.28042,1.28149,1.27783,1.27909,4649
2018.11.15,19:00,1.27913,1.28080,1.27804,1.27946,4939
2018.11.15,19:30,1.27949,1.27949,1.27606,1.27844,6168
2018.11.15,20:00,1.27844,1.27888,1.27435,1.27622,5717
2018.11.15,20:30,1.27622,1.27750,1.27432,1.27469,4757
2018.11.15,21:00,1.27469,1.27764,1.27287,1.27587,5767
2018.11.15,21:30,1.27587,1.27908,1.27415,1.27460,4378
2018.11.15,22:00,1.27462,1.27602,1.27223,1.27560,2622
2018.11.15,22:30,1.27559,1.27647,1.27348,1.27348,1806
2018.11.15,23:00,1.27348,1.27770,1.27344,1.27763,2313
2018.11.15,23:30,1.27763,1.27991,1.27711,1.27932,2809
2018.11.16,00:00,1.27933,1.27933,1.27785,1.27878,2497
2018.11.16,00:30,1.27875,1.27933,1.27710,1.27771,1731
2018.11.16,01:00,1.27772,1.27849,1.27741,1.27787,856
2018.11.16,01:30,1.27788,1.27835,1.27685,1.27685,806
2018.11.16,02:00,1.27643,1.27791,1.27594,1.27682,721
2018.11.16,02:30,1.27682,1.27773,1.27589,1.27615,883
2018.11.16,03:00,1.27614,1.27755,1.27604,1.27742,623
2018.11.16,03:30,1.27742,1.27744,1.27637,1.27648,668
2018.11.16,04:00,1.27647,1.27918,1.27639,1.27822,1396
2018.11.16,04:30,1.27823,1.27828,1.27776,1.27817,684
2018.11.16,05:00,1.27818,1.27869,1.27767,1.27845,1005
2018.11.16,05:30,1.27845,1.27900,1.27833,1.27886,1096
2018.11.16,06:00,1.27887,1.27902,1.27820,1.27845,1136
2018.11.16,06:30,1.27845,1.27903,1.27805,1.27826,1029
2018.11.16,07:00,1.27827,1.27908,1.27816,1.27858,904
2018.11.16,07:30,1.27858,1.27931,1.27855,1.27931,850
2018.11.16,08:00,1.27931,1.27940,1.27873,1.27925,664
2018.11.16,08:30,1.27924,1.27931,1.27874,1.27892,455
2018.11.16,09:00,1.27892,1.27935,1.27876,1.27932,893
2018.11.16,09:30,1.27932,1.27985,1.27926,1.27979,609
2018.11.16,10:00,1.27979,1.28108,1.27946,1.28040,1343
2018.11.16,10:30,1.28040,1.28095,1.27928,1.28054,989
2018.11.16,11:00,1.28054,1.28132,1.27897,1.28031,2011
2018.11.16,11:30,1.28031,1.28118,1.27847,1.27925,2743
2018.11.16,12:00,1.27926,1.28334,1.27923,1.28238,4889
2018.11.16,12:30,1.28238,1.28316,1.27849,1.27886,4265
2018.11.16,13:00,1.27886,1.28001,1.27755,1.27907,5646
2018.11.16,13:30,1.27907,1.28321,1.27779,1.27941,4762
2018.11.16,14:00,1.27944,1.28160,1.27925,1.28068,3364
2018.11.16,14:30,1.28069,1.28278,1.28045,1.28146,3796
2018.11.16,15:00,1.28146,1.28178,1.28013,1.28058,2618
2018.11.16,15:30,1.28058,1.28254,1.27967,1.28126,2570
2018.11.16,16:00,1.28125,1.28172,1.28006,1.28140,2647
2018.11.16,16:30,1.28138,1.28506,1.28018,1.28418,4568
2018.11.16,17:00,1.28418,1.28491,1.28160,1.28187,4001
2018.11.16,17:30,1.28193,1.28681,1.28157,1.28644,6572
2018.11.16,18:00,1.28644,1.28769,1.28596,1.28696,3892
2018.11.16,18:30,1.28696,1.28734,1.28568,1.28718,4056
2018.11.16,19:00,1.28718,1.28718,1.28408,1.28533,3217
2018.11.16,19:30,1.28532,1.28544,1.28334,1.28390,3517
2018.11.16,20:00,1.28392,1.28450,1.28267,1.28361,3801
2018.11.16,20:30,1.28361,1.28497,1.28312,1.28369,2627
2018.11.16,21:00,1.28369,1.28499,1.28349,1.28464,2357
2018.11.16,21:30,1.28464,1.28464,1.28107,1.28194,2373
2018.11.16,22:00,1.28194,1.28341,1.28191,1.28335,1551
2018.11.16,22:30,1.28335,1.28381,1.28190,1.28225,1385
2018.11.16,23:00,1.28225,1.28289,1.28161,1.28212,1116
2018.11.16,23:30,1.28215,1.28320,1.28196,1.28310,1395
2018.11.17,00:00,1.28306,1.28308,1.28225,1.28245,788
2018.11.17,00:30,1.28245,1.28303,1.28226,1.28278,708
2018.11.17,01:00,1.28277,1.28310,1.28240,1.28265,565
2018.11.17,01:30,1.28265,1.28324,1.28216,1.28216,732
2018.11.19,02:00,1.28307,1.28403,1.28293,1.28342,353
2018.11.19,02:30,1.28342,1.28394,1.28234,1.28311,986
2018.11.19,03:00,1.28311,1.28398,1.28294,1.28397,1534
2018.11.19,03:30,1.28397,1.28430,1.28309,1.28330,656
2018.11.19,04:00,1.28330,1.28366,1.28288,1.28346,1033
2018.11.19,04:30,1.28346,1.28346,1.28236,1.28337,672
2018.11.19,05:00,1.28337,1.28373,1.28301,1.28340,950
2018.11.19,05:30,1.28338,1.28376,1.28312,1.28356,593
2018.11.19,06:00,1.28358,1.28376,1.28332,1.28333,692
2018.11.19,06:30,1.28332,1.28377,1.28293,1.28342,724
2018.11.19,07:00,1.28343,1.28403,1.28342,1.28368,572
2018.11.19,07:30,1.28368,1.28374,1.28324,1.28355,704
2018.11.19,08:00,1.28355,1.28367,1.28284,1.28289,686
2018.11.19,08:30,1.28289,1.28298,1.28241,1.28249,495
2018.11.19,09:00,1.28248,1.28250,1.28203,1.28214,602
2018.11.19,09:30,1.28214,1.28272,1.28195,1.28261,617
2018.11.19,10:00,1.28261,1.28344,1.28179,1.28339,984
2018.11.19,10:30,1.28339,1.28426,1.28303,1.28330,1180
2018.11.19,11:00,1.28330,1.28443,1.28321,1.28373,1530
2018.11.19,11:30,1.28373,1.28627,1.28342,1.28566,2150
2018.11.19,12:00,1.28564,1.28743,1.28510,1.28633,2707
2018.11.19,12:30,1.28633,1.28837,1.28631,1.28675,2338
2018.11.19,13:00,1.28676,1.28692,1.28462,1.28531,2267
2018.11.19,13:30,1.28531,1.28727,1.28486,1.28695,2478
2018.11.19,14:00,1.28696,1.28696,1.28508,1.28633,2259
2018.11.19,14:30,1.28633,1.28715,1.28575,1.28642,2196
2018.11.19,15:00,1.28642,1.28709,1.28563,1.28646,2220
2018.11.19,15:30,1.28646,1.28787,1.27936,1.28058,4127
2018.11.19,16:00,1.28057,1.28265,1.28053,1.28105,2968
2018.11.19,16:30,1.28105,1.28309,1.28014,1.28304,2578
2018.11.19,17:00,1.28304,1.28587,1.28134,1.28556,3249
2018.11.19,17:30,1.28553,1.28582,1.28423,1.28464,2640
2018.11.19,18:00,1.28465,1.28542,1.28381,1.28439,2533
2018.11.19,18:30,1.28438,1.28446,1.28225,1.28262,2937
2018.11.19,19:00,1.28262,1.28659,1.28255,1.28584,4049
2018.11.19,19:30,1.28585,1.28731,1.28580,1.28634,3485
2018.11.19,20:00,1.28634,1.28722,1.28496,1.28547,2876
2018.11.19,20:30,1.28547,1.28632,1.28343,1.28403,2859
2018.11.19,21:00,1.28403,1.28523,1.28313,1.28453,1687
2018.11.19,21:30,1.28453,1.28640,1.28428,1.28595,1487
2018.11.19,22:00,1.28595,1.28623,1.28493,1.28588,1537
2018.11.19,22:30,1.28586,1.28668,1.28521,1.28566,1360
2018.11.19,23:00,1.28566,1.28608,1.28514,1.28537,1349
2018.11.19,23:30,1.28539,1.28550,1.28491,1.28547,1374
2018.11.20,00:00,1.28545,1.28569,1.28524,1.28567,831
2018.11.20,00:30,1.28565,1.28575,1.28485,1.28497,756
2018.11.20,01:00,1.28496,1.28530,1.28484,1.28523,368
2018.11.20,01:30,1.28522,1.28537,1.28473,1.28493,629
2018.11.20,02:00,1.28492,1.28713,1.28412,1.28686,521
2018.11.20,02:30,1.28687,1.28723,1.28534,1.28598,1020
2018.11.20,03:00,1.28601,1.28649,1.28576,1.28590,1572
2018.11.20,03:30,1.28590,1.28602,1.28544,1.28557,681
2018.11.20,04:00,1.28556,1.28587,1.28481,1.28557,1060
2018.11.20,04:30,1.28557,1.28577,1.28500,1.28534,1128
2018.11.20,05:00,1.28537,1.28537,1.28492,1.28510,1207
2018.11.20,05:30,1.28510,1.28522,1.28479,1.28514,1117
2018.11.20,06:00,1.28514,1.28537,1.28480,1.28506,987
2018.11.20,06:30,1.28506,1.28596,1.28503,1.28583,704
2018.11.20,07:00,1.28583,1.28614,1.28540,1.28613,578
2018.11.20,07:30,1.28613,1.28613,1.28561,1.28576,734
2018.11.20,08:00,1.28575,1.28588,1.28521,1.28530,822
2018.11.20,08:30,1.28531,1.28568,1.28514,1.28540,885
2018.11.20,09:00,1.28540,1.28591,1.28532,1.28583,698
2018.11.20,09:30,1.28583,1.28602,1.28549,1.28553,776
2018.11.20,10:00,1.28553,1.28649,1.28509,1.28603,1380
2018.11.20,10:30,1.28606,1.28616,1.28519,1.28528,892
2018.11.20,11:00,1.28525,1.28583,1.28326,1.28518,2542
2018.11.20,11:30,1.28518,1.28684,1.28511,1.28621,2334
2018.11.20,12:00,1.28631,1.28803,1.28625,1.28705,3072
2018.11.20,12:30,1.28705,1.28714,1.28362,1.28422,4305
2018.11.20,13:00,1.28422,1.28466,1.28216,1.28386,3488
2018.11.20,13:30,1.28386,1.28469,1.28300,1.28345,3111
2018.11.20,14:00,1.28343,1.28601,1.28331,1.28571,3243
2018.11.20,14:30,1.28571,1.28731,1.28476,1.28645,3182
2018.11.20,15:00,1.28644,1.28827,1.28560,1.28622,2834
2018.11.20,15:30,1.28622,1.28628,1.28449,1.28491,2838
2018.11.20,16:00,1.28491,1.28524,1.28395,1.28455,3561
2018.11.20,16:30,1.28452,1.28494,1.28365,1.28395,3099
2018.11.20,17:00,1.28395,1.28473,1.28330,1.28402,2705
2018.11.20,17:30,1.28403,1.28422,1.28284,1.28408,3591
2018.11.20,18:00,1.28407,1.28462,1.28303,1.28328,3592
2018.11.20,18:30,1.28328,1.28438,1.28278,1.28348,4132
2018.11.20,19:00,1.28351,1.28355,1.28137,1.28274,4790
2018.11.20,19:30,1.28274,1.28329,1.28140,1.28224,3699
2018.11.20,20:00,1.28225,1.28278,1.28151,1.28155,3291
2018.11.20,20:30,1.28155,1.28162,1.28029,1.28070,2582
2018.11.20,21:00,1.28070,1.28144,1.28057,1.28124,1435
2018.11.20,21:30,1.28124,1.28140,1.27921,1.27939,1798
2018.11.20,22:00,1.27948,1.27963,1.27766,1.27774,1961
2018.11.20,22:30,1.27774,1.27857,1.27764,1.27806,1445
2018.11.20,23:00,1.27806,1.27883,1.27756,1.27795,1550
2018.11.20,23:30,1.27795,1.27870,1.27786,1.27845,1286
2018.11.21,00:00,1.27844,1.27888,1.27803,1.27865,1593
2018.11.21,00:30,1.27865,1.27907,1.27834,1.27847,1017
2018.11.21,01:00,1.27846,1.27882,1.27813,1.27841,548
2018.11.21,01:30,1.27841,1.27903,1.27811,1.27857,656
2018.11.21,02:00,1.27859,1.27904,1.27765,1.27840,265
2018.11.21,02:30,1.27841,1.27876,1.27768,1.27853,851
2018.11.21,03:00,1.27877,1.27890,1.27806,1.27888,905
2018.11.21,03:30,1.27888,1.27906,1.27848,1.27864,595
2018.11.21,04:00,1.27866,1.27875,1.27810,1.27870,834
2018.11.21,04:30,1.27870,1.27903,1.27834,1.27878,1188
2018.11.21,05:00,1.27878,1.27909,1.27841,1.27853,904
2018.11.21,05:30,1.27853,1.27882,1.27781,1.27844,920
2018.11.21,06:00,1.27844,1.27920,1.27809,1.27881,1254
2018.11.21,06:30,1.27882,1.27944,1.27870,1.27882,879
2018.11.21,07:00,1.27882,1.27904,1.27850,1.27863,1052
2018.11.21,07:30,1.27864,1.27888,1.27821,1.27840,557
2018.11.21,08:00,1.27840,1.27899,1.27840,1.27850,512
2018.11.21,08:30,1.27850,1.27921,1.27849,1.27918,421
2018.11.21,09:00,1.27918,1.27937,1.27904,1.27933,697
2018.11.21,09:30,1.27933,1.27984,1.27915,1.27977,835
2018.11.21,10:00,1.27977,1.28013,1.27923,1.27977,873
2018.11.21,10:30,1.27977,1.28136,1.27977,1.28095,1086
2018.11.21,11:00,1.28093,1.28113,1.27977,1.28113,1739
2018.11.21,11:30,1.28113,1.28186,1.27944,1.27951,2661
2018.11.21,12:00,1.27950,1.28182,1.27947,1.28140,2493
2018.11.21,12:30,1.28140,1.28191,1.27958,1.27969,2540
2018.11.21,13:00,1.27969,1.28015,1.27899,1.27994,2315
2018.11.21,13:30,1.27994,1.27994,1.27784,1.27803,2790
2018.11.21,14:00,1.27803,1.27970,1.27717,1.27844,4061
2018.11.21,14:30,1.27844,1.27910,1.27728,1.27767,2671
2018.11.21,15:00,1.27767,1.28074,1.27752,1.28043,3364
2018.11.21,15:30,1.28043,1.28105,1.27947,1.28067,3441
2018.11.21,16:00,1.28067,1.28095,1.27970,1.28045,2726
2018.11.21,16:30,1.28044,1.28161,1.27931,1.28096,2835
2018.11.21,17:00,1.28095,1.28123,1.27884,1.28025,3103
2018.11.21,17:30,1.28025,1.28149,1.27867,1.27922,3449
2018.11.21,18:00,1.27923,1.28014,1.27825,1.27985,1814
2018.11.21,18:30,1.27985,1.28059,1.27738,1.27803,3053
2018.11.21,19:00,1.27803,1.28171,1.27792,1.28067,3862
2018.11.21,19:30,1.28065,1.28068,1.27743,1.27806,3681
2018.11.21,20:00,1.27806,1.27937,1.27714,1.27845,3064
2018.11.21,20:30,1.27846,1.27938,1.27735,1.27747,2898
2018.11.21,21:00,1.27746,1.27768,1.27635,1.27695,1809
2018.11.21,21:30,1.27699,1.27859,1.27694,1.27844,1163
2018.11.21,22:00,1.27843,1.27845,1.27772,1.27803,1259
2018.11.21,22:30,1.27802,1.27858,1.27690,1.27844,1352
2018.11.21,23:00,1.27844,1.27917,1.27803,1.27806,898
2018.11.21,23:30,1.27806,1.27846,1.27753,1.27791,1086
2018.11.22,00:00,1.27790,1.27832,1.27757,1.27787,567
2018.11.22,00:30,1.27787,1.27801,1.27722,1.27726,773
2018.11.22,01:00,1.27727,1.27775,1.27719,1.27754,459
2018.11.22,01:30,1.27752,1.27776,1.27724,1.27751,673
2018.11.22,02:00,1.27776,1.27792,1.27676,1.27701,430
2018.11.22,02:30,1.27702,1.27747,1.27670,1.27689,484
2018.11.22,03:00,1.27688,1.27834,1.27688,1.27774,892
2018.11.22,03:30,1.27774,1.27796,1.27698,1.27755,585
2018.11.22,04:00,1.27756,1.27810,1.27740,1.27750,719
2018.11.22,04:30,1.27750,1.27832,1.27728,1.27768,572
2018.11.22,05:00,1.27768,1.27799,1.27731,1.27795,634
2018.11.22,05:30,1.27795,1.27796,1.27713,1.27771,618
2018.11.22,06:00,1.27771,1.27859,1.27767,1.27832,791
2018.11.22,06:30,1.27832,1.27870,1.27816,1.27819,1006
2018.11.22,07:00,1.27820,1.27847,1.27798,1.27812,568
2018.11.22,07:30,1.27812,1.27828,1.27778,1.27780,419
2018.11.22,08:00,1.27781,1.27840,1.27778,1.27814,643
2018.11.22,08:30,1.27814,1.27820,1.27783,1.27783,557
2018.11.22,09:00,1.27783,1.27867,1.27783,1.27851,388
2018.11.22,09:30,1.27851,1.27886,1.27831,1.27865,412
2018.11.22,10:00,1.27866,1.27985,1.27821,1.27896,1076
2018.11.22,10:30,1.27896,1.27911,1.27861,1.27896,840
2018.11.22,11:00,1.27896,1.27955,1.27835,1.27905,1390
2018.11.22,11:30,1.27905,1.27919,1.27762,1.27842,1563
2018.11.22,12:00,1.27844,1.27902,1.27752,1.27821,1916
2018.11.22,12:30,1.27820,1.27866,1.27718,1.27851,1532
2018.11.22,13:00,1.27851,1.27876,1.27813,1.27825,1069
2018.11.22,13:30,1.27825,1.27964,1.27803,1.27894,1237
2018.11.22,14:00,1.27894,1.29087,1.27891,1.29077,6313
2018.11.22,14:30,1.29077,1.29267,1.28894,1.28948,6090
2018.11.22,15:00,1.28948,1.29011,1.27861,1.28664,5130
2018.11.22,15:30,1.28664,1.28954,1.28588,1.28879,3463
2018.11.22,16:00,1.28880,1.28940,1.28529,1.28669,3677
2018.11.22,16:30,1.28669,1.28829,1.28540,1.28817,3578
2018.11.22,17:00,1.28817,1.28818,1.28632,1.28676,1942
2018.11.22,17:30,1.28676,1.28788,1.28658,1.28697,1083
2018.11.22,18:00,1.28696,1.28853,1.28637,1.28850,1823
2018.11.22,18:30,1.28850,1.28858,1.28679,1.28710,1968
2018.11.22,19:00,1.28710,1.28751,1.28572,1.28610,2359
2018.11.22,19:30,1.28608,1.28771,1.28502,1.28724,2755
2018.11.22,20:00,1.28724,1.28724,1.28598,1.28706,2788
2018.11.22,20:30,1.28706,1.28798,1.28611,1.28788,2616
2018.11.22,21:00,1.28788,1.28816,1.28746,1.28775,1905
