date,time,open,high,low,close,volume
2008.10.20,15:00,1.7395,1.7413,1.736,1.737,1326
2008.10.20,16:00,1.7371,1.7377,1.7217,1.7242,1754
2008.10.20,17:00,1.7244,1.7261,1.7108,1.7134,1583
2008.10.20,18:00,1.7135,1.7148,1.7105,1.7135,1512
2008.10.20,19:00,1.7136,1.7146,1.7109,1.7116,1098
2008.10.20,20:00,1.7117,1.7134,1.7104,1.713,825
2008.10.20,21:00,1.7131,1.7138,1.7109,1.7124,777
2008.10.20,22:00,1.7125,1.7165,1.7118,1.7162,548
2008.10.20,23:00,1.7159,1.717,1.7132,1.7152,406
2008.10.21,0:00,1.715,1.7194,1.7145,1.7152,274
2008.10.21,1:00,1.7147,1.717,1.7128,1.7128,191
2008.10.21,2:00,1.7129,1.7173,1.7128,1.7164,167
2008.10.21,3:00,1.7165,1.7195,1.7161,1.7172,439
2008.10.21,4:00,1.717,1.7193,1.7168,1.718,339
2008.10.21,5:00,1.7176,1.7196,1.7175,1.7189,243
2008.10.21,6:00,1.719,1.7197,1.7172,1.7191,311
2008.10.21,7:00,1.7189,1.7194,1.7177,1.718,130
2008.10.21,8:00,1.7179,1.7185,1.7144,1.7157,447
2008.10.21,9:00,1.7156,1.7182,1.7103,1.7116,1039
2008.10.21,10:00,1.7117,1.7142,1.7087,1.71,1406
2008.10.21,11:00,1.7098,1.7103,1.6993,1.7051,1511
2008.10.21,12:00,1.705,1.7106,1.7049,1.707,1628
2008.10.21,13:00,1.7071,1.7074,1.7013,1.7022,1218
2008.10.21,14:00,1.7021,1.7021,1.6961,1.6983,1365
2008.10.21,15:00,1.6984,1.7,1.6959,1.6966,1694
2008.10.21,16:00,1.6967,1.7031,1.6966,1.6976,1834
2008.10.21,17:00,1.6975,1.7031,1.6949,1.6954,1693
2008.10.21,18:00,1.6955,1.6999,1.6839,1.6839,1685
2008.10.21,19:00,1.6838,1.6912,1.6837,1.6869,1681
2008.10.21,20:00,1.6867,1.6908,1.6852,1.6889,2040
2008.10.21,21:00,1.6892,1.6949,1.6883,1.6944,1096
2008.10.21,22:00,1.6945,1.6949,1.6694,1.6696,1788
2008.10.21,23:00,1.6697,1.6744,1.6652,1.6705,762
2008.10.22,0:00,1.6704,1.6728,1.668,1.669,499
2008.10.22,1:00,1.6694,1.6716,1.6675,1.6675,597
2008.10.22,2:00,1.6676,1.6679,1.6513,1.6527,1023
2008.10.22,3:00,1.6528,1.66,1.6514,1.6586,837
2008.10.22,4:00,1.6585,1.6599,1.6557,1.6559,603
2008.10.22,5:00,1.6561,1.6565,1.6487,1.6513,709
2008.10.22,6:00,1.6512,1.6523,1.6389,1.6438,1000
2008.10.22,7:00,1.6439,1.644,1.6236,1.6295,1384
2008.10.22,8:00,1.6297,1.6297,1.6203,1.6268,1112
2008.10.22,9:00,1.6267,1.6358,1.6244,1.6353,1587
2008.10.22,10:00,1.6356,1.6429,1.6251,1.6279,2017
2008.10.22,11:00,1.6278,1.6402,1.6253,1.638,2262
2008.10.22,12:00,1.6381,1.6412,1.6375,1.6389,1358
2008.10.22,13:00,1.639,1.6452,1.6368,1.6374,1751
2008.10.22,14:00,1.6373,1.6391,1.632,1.6349,2044
2008.10.22,15:00,1.6351,1.6436,1.6291,1.6402,2360
2008.10.22,16:00,1.6405,1.6473,1.6358,1.6391,1573
2008.10.22,17:00,1.639,1.6418,1.6333,1.6336,1973
2008.10.22,18:00,1.6335,1.6349,1.6136,1.6173,2033
2008.10.22,19:00,1.6172,1.63,1.6166,1.6298,1892
2008.10.22,20:00,1.6297,1.6303,1.6227,1.6255,1252
2008.10.22,21:00,1.6254,1.6337,1.6243,1.6335,1376
2008.10.22,22:00,1.6336,1.6341,1.6219,1.624,1157
2008.10.22,23:00,1.6241,1.6325,1.6238,1.6266,1018
2008.10.23,0:00,1.6264,1.6286,1.6207,1.6209,439
2008.10.23,1:00,1.621,1.6237,1.6195,1.6197,405
2008.10.23,2:00,1.6196,1.6222,1.6159,1.6204,661
2008.10.23,3:00,1.6203,1.6321,1.6198,1.6231,976
2008.10.23,4:00,1.623,1.6276,1.6226,1.6264,681
2008.10.23,5:00,1.6265,1.6265,1.6213,1.6217,476
2008.10.23,6:00,1.6219,1.6235,1.6195,1.6224,726
2008.10.23,7:00,1.6223,1.6306,1.6202,1.6285,763
2008.10.23,8:00,1.6284,1.6311,1.6222,1.629,1065
2008.10.23,9:00,1.6291,1.6344,1.6265,1.6297,1359
2008.10.23,10:00,1.6295,1.6331,1.6265,1.6313,1530
2008.10.23,11:00,1.6315,1.6341,1.6287,1.6321,1275
2008.10.23,12:00,1.6318,1.632,1.6215,1.6234,1815
2008.10.23,13:00,1.623,1.6246,1.6211,1.6229,1140
2008.10.23,14:00,1.623,1.6259,1.6167,1.6174,1363
2008.10.23,15:00,1.6175,1.6187,1.6045,1.6134,1877
2008.10.23,16:00,1.6141,1.6152,1.6092,1.611,1960
2008.10.23,17:00,1.6112,1.6232,1.607,1.6197,1806
2008.10.23,18:00,1.6196,1.6211,1.6135,1.6177,1942
2008.10.23,19:00,1.6178,1.6181,1.6077,1.6084,1732
2008.10.23,20:00,1.6083,1.6162,1.607,1.6145,1286
2008.10.23,21:00,1.6149,1.6187,1.6102,1.6125,1080
2008.10.23,22:00,1.6127,1.6164,1.6096,1.6164,1240
2008.10.23,23:00,1.6163,1.6238,1.6149,1.6229,1199
2008.10.24,0:00,1.6231,1.6327,1.6221,1.6304,599
2008.10.24,1:00,1.6303,1.6304,1.618,1.6224,620
2008.10.24,2:00,1.6223,1.6235,1.616,1.6179,738
2008.10.24,3:00,1.6182,1.6187,1.6109,1.6117,698
2008.10.24,4:00,1.6116,1.6173,1.6092,1.6092,386
2008.10.24,5:00,1.6088,1.6119,1.6053,1.6059,475
2008.10.24,6:00,1.6061,1.6072,1.6027,1.6045,599
2008.10.24,7:00,1.6044,1.6078,1.6036,1.6067,671
2008.10.24,8:00,1.6068,1.6068,1.6004,1.6004,792
2008.10.24,9:00,1.6005,1.6038,1.583,1.5863,2179
2008.10.24,10:00,1.5862,1.5928,1.5837,1.5849,2651
2008.10.24,11:00,1.5848,1.5859,1.5482,1.5521,3701
2008.10.24,12:00,1.5522,1.5539,1.5269,1.5439,4224
2008.10.24,13:00,1.5438,1.5603,1.5398,1.5548,4546
2008.10.24,14:00,1.5547,1.5605,1.54,1.5599,3303
2008.10.24,15:00,1.56,1.5676,1.5541,1.5634,3496
2008.10.24,16:00,1.5633,1.5806,1.5607,1.5789,2192
2008.10.24,17:00,1.579,1.5881,1.5643,1.5813,2027
2008.10.24,18:00,1.5815,1.5885,1.5738,1.5847,2830
2008.10.24,19:00,1.5848,1.5887,1.5808,1.5838,2058
2008.10.24,20:00,1.5839,1.5895,1.5824,1.584,1967
2008.10.24,21:00,1.5839,1.587,1.575,1.5869,2355
2008.10.24,22:00,1.587,1.5937,1.5862,1.5904,1471
2008.10.24,23:00,1.5903,1.5946,1.5883,1.5907,879
2008.10.27,2:00,1.5725,1.5857,1.5654,1.5856,1090
2008.10.27,3:00,1.5857,1.5876,1.5812,1.5842,1114
2008.10.27,4:00,1.5841,1.5864,1.5687,1.5707,1205
2008.10.27,5:00,1.5706,1.578,1.5685,1.5735,990
2008.10.27,6:00,1.5734,1.5838,1.5729,1.5747,1054
2008.10.27,7:00,1.5746,1.5797,1.573,1.5738,1177
2008.10.27,8:00,1.5737,1.5739,1.5603,1.571,1943
2008.10.27,9:00,1.5709,1.5713,1.564,1.565,882
2008.10.27,10:00,1.5649,1.5657,1.5374,1.542,2394
2008.10.27,11:00,1.5421,1.5466,1.5335,1.5353,2930
2008.10.27,12:00,1.5352,1.5412,1.5278,1.5358,2994
2008.10.27,13:00,1.5359,1.5422,1.5316,1.5396,2612
2008.10.27,14:00,1.5397,1.5473,1.5348,1.5392,2690
2008.10.27,15:00,1.5391,1.5451,1.5356,1.5444,1535
2008.10.27,16:00,1.5443,1.5492,1.5366,1.543,2396
2008.10.27,17:00,1.5429,1.5483,1.5392,1.5402,2834
2008.10.27,18:00,1.5403,1.5512,1.5379,1.5473,2197
2008.10.27,19:00,1.5472,1.5588,1.5462,1.5574,2426
2008.10.27,20:00,1.5573,1.5704,1.5549,1.5664,2111
2008.10.27,21:00,1.5665,1.5674,1.5595,1.5632,1861
2008.10.27,22:00,1.5631,1.57,1.5622,1.5659,1385
2008.10.27,23:00,1.566,1.5662,1.5548,1.555,1092
2008.10.28,0:00,1.5551,1.5574,1.5518,1.5546,129
2008.10.28,1:00,1.5544,1.5544,1.5525,1.5535,104
2008.10.28,2:00,1.5531,1.556,1.5518,1.5536,203
2008.10.28,3:00,1.5535,1.5595,1.5462,1.5462,295
2008.10.28,4:00,1.546,1.5468,1.5407,1.543,280
2008.10.28,5:00,1.5431,1.5525,1.5428,1.5508,284
2008.10.28,6:00,1.5506,1.5567,1.5504,1.5544,234
2008.10.28,7:00,1.5542,1.5619,1.5531,1.5606,335
2008.10.28,8:00,1.5605,1.5743,1.5604,1.5704,1184
2008.10.28,9:00,1.5703,1.5751,1.5663,1.5721,1290
2008.10.28,10:00,1.5722,1.5727,1.5477,1.5522,2446
2008.10.28,11:00,1.5523,1.5633,1.5512,1.5572,2078
2008.10.28,12:00,1.5573,1.5602,1.553,1.5589,1851
2008.10.28,13:00,1.5588,1.5691,1.5583,1.5688,1992
2008.10.28,14:00,1.5689,1.5753,1.5672,1.5736,1728
2008.10.28,15:00,1.5737,1.5745,1.5699,1.5717,1663
2008.10.28,16:00,1.5718,1.5724,1.567,1.5696,2059
2008.10.28,17:00,1.5695,1.5714,1.5546,1.5547,2366
2008.10.28,18:00,1.5548,1.5632,1.5547,1.5588,1911
2008.10.28,19:00,1.5589,1.5641,1.5551,1.5558,1795
2008.10.28,20:00,1.5557,1.5616,1.555,1.5586,1619
2008.10.28,21:00,1.5585,1.5829,1.5583,1.5771,2247
2008.10.28,22:00,1.577,1.5907,1.5763,1.5895,2447
2008.10.28,23:00,1.5894,1.5955,1.5874,1.59,1665
2008.10.29,0:00,1.5899,1.6004,1.5878,1.6004,652
2008.10.29,1:00,1.6008,1.6036,1.5993,1.6026,783
2008.10.29,2:00,1.6025,1.6114,1.6022,1.6088,798
2008.10.29,3:00,1.6087,1.6101,1.6022,1.6039,1318
2008.10.29,4:00,1.6038,1.6052,1.6011,1.6017,701
2008.10.29,5:00,1.6016,1.6038,1.6011,1.6013,523
2008.10.29,6:00,1.6014,1.6033,1.6004,1.6013,670
2008.10.29,7:00,1.6014,1.6021,1.5992,1.6008,447
2008.10.29,8:00,1.6007,1.61,1.5938,1.6042,1212
2008.10.29,9:00,1.6043,1.6217,1.5972,1.6152,2184
2008.10.29,10:00,1.6153,1.6163,1.6004,1.6008,2355
2008.10.29,11:00,1.6007,1.6057,1.5965,1.6055,2412
2008.10.29,12:00,1.6056,1.6079,1.5978,1.6,2040
2008.10.29,13:00,1.5999,1.6103,1.5988,1.6087,1966
2008.10.29,14:00,1.6088,1.6095,1.6008,1.6069,2318
2008.10.29,15:00,1.607,1.6102,1.5993,1.6039,2184
2008.10.29,16:00,1.6038,1.6143,1.603,1.6124,1587
2008.10.29,17:00,1.6123,1.6333,1.612,1.6314,2432
2008.10.29,18:00,1.6313,1.6334,1.628,1.6302,1838
2008.10.29,19:00,1.6298,1.6473,1.6296,1.6404,2539
2008.10.29,20:00,1.6403,1.6426,1.6378,1.6425,1481
2008.10.29,21:00,1.6424,1.6455,1.6306,1.6317,2456
2008.10.29,22:00,1.6319,1.6418,1.6263,1.6393,1931
2008.10.29,23:00,1.6392,1.6398,1.6313,1.6369,1191
2008.10.30,0:00,1.637,1.6423,1.637,1.6397,644
2008.10.30,1:00,1.6395,1.6412,1.6363,1.6363,609
2008.10.30,2:00,1.6361,1.6374,1.6351,1.6367,415
2008.10.30,3:00,1.6365,1.648,1.6362,1.6432,1107
2008.10.30,4:00,1.6431,1.6567,1.6431,1.6567,1390
2008.10.30,5:00,1.6569,1.6594,1.6557,1.6577,823
2008.10.30,6:00,1.6576,1.6593,1.6518,1.6586,1164
2008.10.30,7:00,1.6585,1.6607,1.6551,1.6559,839
2008.10.30,8:00,1.656,1.667,1.6527,1.6645,1155
2008.10.30,9:00,1.6644,1.6647,1.6537,1.6579,1537
2008.10.30,10:00,1.6578,1.6671,1.6567,1.6637,1838
2008.10.30,11:00,1.6635,1.6635,1.6549,1.6593,1896
2008.10.30,12:00,1.6594,1.6594,1.6428,1.6452,2220
2008.10.30,13:00,1.6453,1.6655,1.6451,1.6609,2577
2008.10.30,14:00,1.661,1.6636,1.6479,1.6482,2226
2008.10.30,15:00,1.6481,1.6566,1.6449,1.6487,2331
2008.10.30,16:00,1.6488,1.6516,1.6369,1.6372,1960
2008.10.30,17:00,1.6373,1.642,1.6311,1.6361,1764
2008.10.30,18:00,1.6362,1.6402,1.6261,1.6263,1922
2008.10.30,19:00,1.6262,1.6361,1.6212,1.635,2459
2008.10.30,20:00,1.6351,1.6421,1.6334,1.6377,1713
2008.10.30,21:00,1.6378,1.6463,1.6362,1.6445,1592
2008.10.30,22:00,1.6446,1.6493,1.6414,1.6469,1102
2008.10.30,23:00,1.647,1.6498,1.6448,1.645,823
2008.10.31,0:00,1.6448,1.6463,1.6356,1.6358,720
2008.10.31,1:00,1.6359,1.6387,1.6338,1.6373,639
2008.10.31,2:00,1.638,1.6399,1.6343,1.6369,680
2008.10.31,3:00,1.637,1.6383,1.6228,1.6288,921
2008.10.31,4:00,1.6287,1.6357,1.6276,1.6309,1134
2008.10.31,5:00,1.6308,1.6418,1.6303,1.6366,989
2008.10.31,6:00,1.6364,1.6407,1.6333,1.6384,936
2008.10.31,7:00,1.6385,1.6391,1.6324,1.6326,829
2008.10.31,8:00,1.6266,1.6393,1.6264,1.6352,1229
2008.10.31,9:00,1.6351,1.6353,1.6242,1.6244,1684
2008.10.31,10:00,1.6245,1.6252,1.6117,1.6166,2262
2008.10.31,11:00,1.6167,1.6255,1.6133,1.6226,2565
2008.10.31,12:00,1.6225,1.6247,1.616,1.6182,2342
2008.10.31,13:00,1.6181,1.6214,1.6121,1.62,2068
2008.10.31,14:00,1.6201,1.6284,1.6163,1.6175,2606
2008.10.31,15:00,1.6174,1.6216,1.6137,1.6186,1926
2008.10.31,16:00,1.6187,1.6226,1.6143,1.6164,2106
2008.10.31,17:00,1.6163,1.6174,1.6002,1.6095,2313
2008.10.31,18:00,1.6096,1.6229,1.6096,1.6159,3150
2008.10.31,19:00,1.616,1.6216,1.6069,1.6161,2704
2008.10.31,20:00,1.616,1.6267,1.6138,1.6147,2050
2008.10.31,21:00,1.6146,1.6167,1.6086,1.6139,1518
2008.10.31,22:00,1.614,1.6164,1.6084,1.6094,920
2008.10.31,23:00,1.6093,1.6097,1.6073,1.6075,729
2008.11.01,0:00,1.6076,1.6077,1.6075,1.6075,6
2008.11.03,2:00,1.6101,1.6116,1.6101,1.6114,337
2008.11.03,3:00,1.6111,1.6126,1.6092,1.6125,350
2008.11.03,4:00,1.6126,1.6219,1.6115,1.6207,539
2008.11.03,5:00,1.6206,1.6305,1.6171,1.6278,939
2008.11.03,6:00,1.6277,1.6305,1.6257,1.6289,830
2008.11.03,7:00,1.6291,1.6304,1.6228,1.6231,599
2008.11.03,8:00,1.6232,1.6307,1.6231,1.6301,611
2008.11.03,9:00,1.6304,1.6396,1.6303,1.6337,1166
2008.11.03,10:00,1.6338,1.6397,1.6271,1.6292,1601
2008.11.03,11:00,1.629,1.6324,1.6173,1.6219,2162
2008.11.03,12:00,1.6218,1.6262,1.6195,1.6201,1482
2008.11.03,13:00,1.6202,1.6229,1.6198,1.6218,1126
2008.11.03,14:00,1.6219,1.6243,1.6166,1.6193,1344
2008.11.03,15:00,1.6192,1.6202,1.6135,1.6142,1692
2008.11.03,16:00,1.6143,1.6147,1.598,1.6014,2947
2008.11.03,17:00,1.6013,1.6019,1.5922,1.5973,2823
2008.11.03,18:00,1.5971,1.5976,1.5843,1.5848,3579
2008.11.03,19:00,1.5849,1.5877,1.5799,1.5852,2892
2008.11.03,20:00,1.5853,1.5871,1.5801,1.582,1926
2008.11.03,21:00,1.5819,1.585,1.5805,1.5811,1530
2008.11.03,22:00,1.5812,1.5839,1.5781,1.5822,1008
2008.11.03,23:00,1.5821,1.5847,1.5806,1.5841,802
2008.11.04,0:00,1.5839,1.5845,1.5799,1.5821,490
2008.11.04,1:00,1.582,1.5825,1.5724,1.5732,579
2008.11.04,2:00,1.5733,1.5781,1.5732,1.5768,467
2008.11.04,3:00,1.577,1.5815,1.5737,1.5761,751
2008.11.04,4:00,1.576,1.581,1.5704,1.5795,1034
2008.11.04,5:00,1.5793,1.5833,1.5746,1.5748,564
2008.11.04,6:00,1.5749,1.5759,1.5668,1.5705,832
2008.11.04,7:00,1.5704,1.5705,1.5603,1.5653,1116
2008.11.04,8:00,1.5652,1.5696,1.5641,1.5666,890
2008.11.04,9:00,1.5667,1.572,1.5655,1.5657,1267
2008.11.04,10:00,1.5656,1.5718,1.5656,1.5675,2140
2008.11.04,11:00,1.5676,1.5799,1.5662,1.5799,2800
2008.11.04,12:00,1.5797,1.5824,1.5726,1.5807,2807
2008.11.04,13:00,1.5808,1.5901,1.5803,1.5861,2346
2008.11.04,14:00,1.5855,1.5903,1.5812,1.5872,1396
2008.11.04,15:00,1.5871,1.5961,1.5829,1.592,2359
2008.11.04,16:00,1.5922,1.5943,1.586,1.5917,2573
2008.11.04,17:00,1.5921,1.5987,1.5915,1.5947,2687
2008.11.04,18:00,1.5948,1.6107,1.5913,1.6075,3252
2008.11.04,19:00,1.6074,1.6097,1.6037,1.609,2768
2008.11.04,20:00,1.6089,1.6094,1.5995,1.5996,1827
2008.11.04,21:00,1.5995,1.6047,1.5987,1.6015,1404
2008.11.04,22:00,1.6016,1.603,1.5923,1.5933,1329
2008.11.04,23:00,1.5931,1.5975,1.5914,1.596,967
2008.11.05,0:00,1.5961,1.6021,1.5941,1.5956,995
2008.11.05,1:00,1.5957,1.6,1.5956,1.5965,450
2008.11.05,2:00,1.5962,1.5965,1.5931,1.5932,594
2008.11.05,3:00,1.5933,1.594,1.5881,1.5935,663
2008.11.05,4:00,1.5932,1.5949,1.5847,1.5891,838
2008.11.05,5:00,1.5898,1.5978,1.5877,1.5942,808
2008.11.05,6:00,1.594,1.5979,1.5929,1.5964,674
2008.11.05,7:00,1.5965,1.5967,1.5768,1.5841,1137
2008.11.05,8:00,1.584,1.5879,1.5762,1.5857,911
2008.11.05,9:00,1.5856,1.5917,1.5845,1.5851,981
2008.11.05,10:00,1.5854,1.5865,1.5772,1.5814,1986
2008.11.05,11:00,1.5813,1.593,1.5807,1.5917,2720
2008.11.05,12:00,1.5918,1.5936,1.5791,1.5807,2729
2008.11.05,13:00,1.5805,1.5918,1.5787,1.5883,2450
2008.11.05,14:00,1.5884,1.6047,1.5847,1.6036,2308
2008.11.05,15:00,1.6033,1.6045,1.5944,1.5971,2421
2008.11.05,16:00,1.597,1.6003,1.5925,1.5983,2782
2008.11.05,17:00,1.5982,1.6057,1.5979,1.6018,3018
2008.11.05,18:00,1.6017,1.6198,1.6016,1.616,4168
2008.11.05,19:00,1.6162,1.6195,1.6123,1.6149,3147
2008.11.05,20:00,1.6148,1.6169,1.5975,1.6033,2405
2008.11.05,21:00,1.6031,1.6055,1.5953,1.5965,1799
2008.11.05,22:00,1.5966,1.599,1.5898,1.5963,1610
2008.11.05,23:00,1.5961,1.5964,1.5891,1.5902,1052
2008.11.06,0:00,1.5903,1.5966,1.5896,1.59,746
2008.11.06,1:00,1.5899,1.5903,1.5879,1.5884,332
2008.11.06,2:00,1.5886,1.5897,1.5838,1.5842,247
2008.11.06,3:00,1.5841,1.5869,1.5824,1.5862,613
2008.11.06,4:00,1.5861,1.5871,1.5816,1.5816,732
2008.11.06,5:00,1.5814,1.5842,1.5814,1.5827,420
2008.11.06,6:00,1.5828,1.5834,1.5782,1.5831,730
2008.11.06,7:00,1.5832,1.5856,1.5812,1.5841,641
2008.11.06,8:00,1.5844,1.5857,1.5809,1.5856,574
2008.11.06,9:00,1.5855,1.5859,1.5809,1.583,867
2008.11.06,10:00,1.5831,1.5895,1.5828,1.5873,1657
2008.11.06,11:00,1.5875,1.5975,1.5848,1.5967,2425
2008.11.06,12:00,1.5963,1.5989,1.5918,1.5933,1804
2008.11.06,13:00,1.5934,1.5948,1.5893,1.5914,1643
2008.11.06,14:00,1.5913,1.5939,1.5859,1.5869,1798
2008.11.06,15:00,1.5868,1.6039,1.5718,1.5881,4115
2008.11.06,16:00,1.5879,1.5959,1.5838,1.5939,2702
2008.11.06,17:00,1.5938,1.5957,1.5838,1.5892,3126
2008.11.06,18:00,1.5894,1.5956,1.5844,1.5894,3561
2008.11.06,19:00,1.589,1.5897,1.5768,1.5811,3173
2008.11.06,20:00,1.581,1.5819,1.575,1.5804,2376
2008.11.06,21:00,1.5803,1.5805,1.5733,1.5748,1607
2008.11.06,22:00,1.5746,1.5788,1.5734,1.5753,1540
2008.11.06,23:00,1.5751,1.5768,1.5649,1.5656,841
2008.11.07,0:00,1.5654,1.5655,1.5566,1.5627,893
2008.11.07,1:00,1.5623,1.564,1.5559,1.5567,776
2008.11.07,2:00,1.5568,1.5592,1.5567,1.5577,542
2008.11.07,3:00,1.5576,1.5599,1.554,1.5542,708
2008.11.07,4:00,1.5543,1.558,1.5535,1.5573,652
2008.11.07,5:00,1.5574,1.5647,1.5572,1.5622,592
2008.11.07,6:00,1.5621,1.568,1.5597,1.5677,744
2008.11.07,7:00,1.5676,1.5716,1.5635,1.5693,783
2008.11.07,8:00,1.5692,1.5699,1.5634,1.5645,859
2008.11.07,9:00,1.5646,1.5696,1.5631,1.5642,869
2008.11.07,10:00,1.5641,1.5717,1.564,1.5647,1473
2008.11.07,11:00,1.5649,1.5739,1.5598,1.5725,2100
2008.11.07,12:00,1.5726,1.5807,1.5718,1.5787,1843
2008.11.07,13:00,1.5788,1.5826,1.5757,1.5811,1697
2008.11.07,14:00,1.581,1.5813,1.5702,1.5728,1496
2008.11.07,15:00,1.5729,1.5812,1.5718,1.5799,1328
2008.11.07,16:00,1.5798,1.5876,1.5762,1.5797,2089
2008.11.07,17:00,1.5798,1.5811,1.5722,1.5732,1826
2008.11.07,18:00,1.5735,1.5862,1.5727,1.5762,1740
2008.11.07,19:00,1.5763,1.5793,1.57,1.5785,1886
2008.11.07,20:00,1.5784,1.5787,1.5721,1.5741,1202
2008.11.07,21:00,1.574,1.574,1.5677,1.568,1226
2008.11.07,22:00,1.5681,1.5716,1.5662,1.5701,1091
2008.11.07,23:00,1.5702,1.5702,1.5656,1.5671,728
2008.11.08,0:00,1.5672,1.5685,1.5641,1.5642,569
2008.11.10,2:00,1.5763,1.5801,1.576,1.5787,395
2008.11.10,3:00,1.5789,1.5852,1.5789,1.5851,316
2008.11.10,4:00,1.5849,1.5884,1.5846,1.5869,298
2008.11.10,5:00,1.5868,1.5881,1.5852,1.5853,262
2008.11.10,6:00,1.5859,1.5861,1.5817,1.5827,228
2008.11.10,7:00,1.5828,1.5864,1.5821,1.5854,294
2008.11.10,8:00,1.5858,1.5863,1.5783,1.5792,453
2008.11.10,9:00,1.5791,1.5802,1.5672,1.5718,865
2008.11.10,10:00,1.572,1.5734,1.5682,1.5696,706
2008.11.10,11:00,1.5697,1.5776,1.5687,1.577,1590
2008.11.10,12:00,1.5769,1.5798,1.5723,1.5724,1424
2008.11.10,13:00,1.5726,1.5804,1.5696,1.5779,1383
2008.11.10,14:00,1.5778,1.5834,1.5777,1.5791,1205
2008.11.10,15:00,1.579,1.5821,1.577,1.5797,1408
2008.11.10,16:00,1.5796,1.5819,1.5772,1.5781,1519
2008.11.10,17:00,1.5779,1.5781,1.5631,1.5654,2093
2008.11.10,18:00,1.5655,1.571,1.5637,1.5697,1977
2008.11.10,19:00,1.5699,1.5739,1.559,1.5636,2330
2008.11.10,20:00,1.5634,1.5676,1.5612,1.5625,1342
2008.11.10,21:00,1.5623,1.5646,1.5589,1.5642,1160
2008.11.10,22:00,1.5643,1.5665,1.5587,1.5602,979
2008.11.10,23:00,1.5601,1.562,1.5574,1.5612,730
2008.11.11,0:00,1.5613,1.5643,1.5599,1.5608,385
2008.11.11,1:00,1.5605,1.5642,1.5604,1.5625,150
2008.11.11,2:00,1.5626,1.5659,1.5621,1.5635,183
2008.11.11,3:00,1.5634,1.5641,1.5582,1.5585,448
2008.11.11,4:00,1.5587,1.5609,1.5556,1.558,506
2008.11.11,5:00,1.5579,1.5693,1.5574,1.5657,518
2008.11.11,6:00,1.5658,1.5666,1.5651,1.5661,268
2008.11.11,7:00,1.5662,1.5703,1.5656,1.568,358
2008.11.11,8:00,1.5681,1.5681,1.5632,1.5655,307
2008.11.11,9:00,1.5659,1.5678,1.5636,1.5642,296
2008.11.11,10:00,1.5644,1.5659,1.5568,1.5582,1033
2008.11.11,11:00,1.5583,1.5642,1.5566,1.5586,1427
2008.11.11,12:00,1.5582,1.5631,1.5576,1.5602,1666
2008.11.11,13:00,1.5599,1.5627,1.5509,1.5528,1838
2008.11.11,14:00,1.553,1.5596,1.5526,1.5585,1493
2008.11.11,15:00,1.5583,1.5616,1.5535,1.56,1250
2008.11.11,16:00,1.5599,1.5654,1.5538,1.5565,1812
2008.11.11,17:00,1.5562,1.5589,1.5498,1.5501,1482
2008.11.11,18:00,1.55,1.5508,1.541,1.5415,2306
2008.11.11,19:00,1.5416,1.5465,1.5377,1.5417,1980
2008.11.11,20:00,1.5416,1.5437,1.539,1.5413,925
2008.11.11,21:00,1.5414,1.544,1.536,1.5418,881
2008.11.11,22:00,1.5417,1.5471,1.5407,1.5407,964
2008.11.11,23:00,1.5406,1.5423,1.5387,1.5387,520
2008.11.12,0:00,1.5388,1.5389,1.5376,1.5383,235
2008.11.12,1:00,1.5376,1.5392,1.5369,1.5379,228
2008.11.12,2:00,1.5378,1.5383,1.5347,1.5382,278
2008.11.12,3:00,1.5379,1.5422,1.5379,1.5404,377
2008.11.12,4:00,1.5405,1.5462,1.5398,1.5455,268
2008.11.12,5:00,1.5453,1.5455,1.5424,1.5434,261
2008.11.12,6:00,1.5431,1.5442,1.539,1.5395,441
2008.11.12,7:00,1.5394,1.5444,1.5388,1.5437,334
2008.11.12,8:00,1.5436,1.5447,1.5391,1.543,434
2008.11.12,9:00,1.5427,1.5465,1.5426,1.5433,575
2008.11.12,10:00,1.5432,1.5484,1.5418,1.5421,961
2008.11.12,11:00,1.542,1.545,1.5367,1.5377,1857
2008.11.12,12:00,1.5378,1.5392,1.5324,1.5378,1668
2008.11.12,13:00,1.5379,1.5384,1.5253,1.5276,1887
2008.11.12,14:00,1.5277,1.5318,1.5201,1.528,1699
2008.11.12,15:00,1.5284,1.5342,1.5226,1.5235,1386
2008.11.12,16:00,1.5231,1.5268,1.5207,1.521,1216
2008.11.12,17:00,1.5208,1.5219,1.5165,1.5186,1457
2008.11.12,18:00,1.5185,1.5212,1.5025,1.5043,1739
2008.11.12,19:00,1.5044,1.5054,1.4897,1.501,2254
2008.11.12,20:00,1.5011,1.5068,1.4946,1.5068,1560
2008.11.12,21:00,1.5069,1.5077,1.4932,1.4942,797
2008.11.12,22:00,1.4941,1.4987,1.4895,1.4968,647
2008.11.12,23:00,1.4967,1.4989,1.4916,1.4938,1007
2008.11.13,0:00,1.4937,1.4983,1.4905,1.4965,764
2008.11.13,1:00,1.4967,1.4967,1.4833,1.4856,594
2008.11.13,2:00,1.4854,1.4952,1.484,1.4892,531
2008.11.13,3:00,1.4891,1.4919,1.4883,1.4897,548
2008.11.13,4:00,1.4898,1.4949,1.4889,1.4929,730
2008.11.13,5:00,1.4928,1.4947,1.4925,1.4932,410
2008.11.13,6:00,1.4933,1.4971,1.4924,1.4956,565
